LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
593313.88245014,0.08489243320119542,1.030892179166786,779.1394688805315,0.347037914121267,0.11608649014055089,5.646949572428947
90828.10479592568,0.07832514911150652,14.58578146777222,331.4285406109127,0.1850869066550489,0.13326805649161957,11.51475768296271
418563.82636535435,0.07044518501314977,18.8835510413845,582.7384992071528,0.16762720100105705,0.24944307844453162,6.897829188131688
207592.11173272313,0.08667090596371627,19.98750132781824,307.65381014266666,0.3934365088493041,0.15395874331847637,7.68946608811493
10.332008851686428,0.08335430212129791,9.140400825946937,41.06887168813631,0.13310118067274213,0.16673791706179045,6.667400051451296
79.89325702871055,0.08610669393529731,29.04927916616687,392.90221672881086,0.0675323211183313,0.2326156054349648,9.914329556908994
0.35531668028088753,0.08267151662851352,11.708278768943762,113.89341817818053,0.11395531632181355,0.22544102119669027,6.417173168481982
17024.070493575935,0.07621714106255287,7.089458131714337,121.31006158833014,0.17255978962755258,0.20147504553394502,11.266859897076065
159.99477822358762,0.07710514307990611,24.388277778522056,3.170578416231592,0.12300585814669542,0.09365056984026995,3.3207080574364927
47.951656903704276,0.0796966235278447,24.60652694223746,396.729488720717,0.07515872615356767,0.39510127122831573,11.910558822564916
121.95863186368206,0.07516480098063202,8.807522846940163,407.9228701667871,0.11141359521253577,0.08050777104697221,11.676760218763476
9988271.084235474,0.07558977640111265,10.15225319438451,669.3271990086849,0.24672692996383652,0.22506457379106234,10.033923359234091
18973970.411763996,0.08437438683691131,3.265423492496449,998.3796794269301,0.32177523238613626,0.2640605037239144,9.779740069786051
184.4070025965693,0.07159737688703816,11.342096009974615,903.9202241352657,0.07764726100847308,0.25551465637813076,11.666196577392206
1322223.707342464,0.07627910019240337,20.652837246151478,922.1697696813886,0.3988309512461648,0.11872953405665276,7.463088925983532
2335969.374652691,0.06958466403743746,11.68269477295862,639.453347907618,0.2793117420978913,0.13067046620301123,10.900529809039098
3009.3382731714155,0.07761858848780298,23.763239591797817,391.80759344492316,0.12645792040887582,0.1971301682375696,6.455416830830858
11222523.194776647,0.0831967570097844,2.4717204428657187,819.2384273700762,0.3451142091183782,0.24913975025763346,11.632980069661077
216.44165430453438,0.08287019155051224,27.734999302404653,762.7976368384185,0.10223638475638851,0.2880379338487507,8.585494538972544
399.83660423704384,0.08208797608709416,6.182682860108548,107.721863460507,0.09767306382220287,0.08354683121798467,11.318915024264072
2233014.305203044,0.08682941477957337,15.768494089193645,665.5364377963515,0.3752953714115668,0.16435555328825388,0.03459807125788039
2906146.0202445053,0.0882688626102034,2.0484676414072123,400.5906471540909,0.35021479706780234,0.29934041661090305,11.051000580098666
13852871.283724468,0.08739076841499521,4.298369903051473,901.4948405644786,0.2265527481131617,0.2918560072030964,7.7857681397272565
136075.3811963703,0.07180126266057121,21.108377153350645,400.5520385058099,0.20033036067749704,0.09071178232923532,5.693660458609692
10192.087546991032,0.08094165416422967,14.41170277165979,365.4644013296488,0.15866453380350443,0.1269370823779838,7.251530614498407
713559.7321299831,0.07940774445320131,19.995475182338218,372.112115685359,0.2630742192515114,0.15610176867265207,5.116526119260519
16.904224368977257,0.07325954438972063,15.731581495221072,108.8301585288587,0.09666478235402626,0.1930035520205623,10.923099024630897
2046199.0853484778,0.06844648671061782,15.096782535714537,375.30612032008077,0.21542421241171153,0.1826223357355457,4.735959488865458
32152.513186297132,0.07607870090946663,17.694498964085355,854.8693859694017,0.1414984271557345,0.1790886828092164,4.18581490350298
54.96801986000864,0.06701952257116164,26.779616735529004,3.210560876175009,0.06932238041633504,0.09108951353370054,10.589503379523515
146.0291060946299,0.07575688039076803,17.223862157154617,548.0826736735061,0.08032378003436311,0.07013117814265302,9.241311380832842
58531.16384034477,0.08314799542967796,4.074070085188575,229.45312039701184,0.2809982368679807,0.11305810765644803,9.253780872306681
612.2586928558426,0.06850122835964757,18.27082335389257,189.93110798301439,0.09228030338927076,0.190465092008543,2.084503010089342
8027.151429371227,0.08675845175771381,14.123726038556901,307.65381014266666,0.15560453847802513,0.16971254930770574,7.68946608811493
4286.0239421097995,0.08222042622927628,20.80971606538278,292.280803992101,0.13310118067274213,0.398132112942311,6.667400051451296
7733.438703701602,0.08917665692256792,0.8805814898850599,313.96618434912295,0.3262287656311479,0.07281684809410971,4.394041525761689
1883.541913318717,0.08267151662851352,24.744160537261823,113.89341817818053,0.37622816335070197,0.08029354046765905,10.8022720786824
349.3516765634532,0.06756674664111122,13.840190674963683,578.6515148735764,0.11036943606146538,0.37494028207364494,10.287910472875367
2.5722280138105296,0.08950962545110354,21.50927706240342,626.1715284117765,0.10488351983004242,0.19808727677499272,10.62566612248115
14294422.970679145,0.07899853764880867,20.186906707276396,877.0336360645645,0.3423972413576786,0.2364062883142075,9.315542514233993
627.6780638143864,0.08923664254327188,16.49004868625502,926.0605260520895,0.13286271988308176,0.13483274817383106,10.365872484820336
4.1453527808934245,0.08910813221558865,9.79749163929788,669.3271990086849,0.13629759550246962,0.07544749955465571,10.033923359234091
7.4493904183848265,0.08005987296312335,28.49231863259189,228.78762937575925,0.056095884848422456,0.12330641221883139,1.442151578539625
172.08702698445444,0.07159737688703816,11.492701663991951,654.0542558198647,0.07764726100847308,0.25551465637813076,9.13194092516005
339.3725895088338,0.07332076364832574,10.871752318391767,922.1697696813886,0.12500267971889184,0.12997081937346588,10.662003258095886
79632.44440178672,0.06958466403743746,7.330704226790153,92.55655423422905,0.33920297880490213,0.14675882301897408,0.17804873148962308
136.62484393844684,0.07430521062009199,3.940864444291451,391.80759344492316,0.12065176670580308,0.08019393488382143,10.43544028405373
124.3840293797293,0.08476680619237817,23.546990844544325,281.5095663647122,0.06774368722632312,0.39105442473376495,5.130776891288799
58.1716959689553,0.08080007655842876,19.821101839064525,408.20611999702754,0.10730616178636707,0.15625110590634184,6.007458679205338
