LSCO 2601C, x = 22%
T=25 K, B = 45.0 T, theta= -14 to 70, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
41612557.91404238,0.06159891380948811,19.75514794232966,691.5842776457442,0.2686946530776403,0.2168053493665888,5.590862494036978
378.67806270872956,0.08935267683334883,28.972920771017026,901.724904304315,0.054613768670674134,0.22966881382820714,4.402250844274844
25704.048900684713,0.0603113072360012,29.800526919985696,376.6773531476099,0.12919147025361555,0.2620963895201831,6.675617872046723
20624029.864180055,0.07459508385348312,22.360915687803413,622.9888103236023,0.21414700965758687,0.3681892378217393,4.65945042230751
71128.26361237069,0.08772481244126029,27.052859877243513,181.46471255862951,0.16638080649320297,0.36335300364238143,6.991930440753802
606.088041524688,0.06120332439915382,29.410352461417,77.65725300679622,0.08667135639334975,0.17858029926381486,2.9752891322632458
1149224.611140579,0.07136608637656117,22.360080681789576,187.62731477898575,0.3104271374947189,0.20432458663323938,4.24456231295172
938.1602410217943,0.08836982382317597,1.4615914737254148,948.2125631744314,0.06975680215920602,0.25070559473626636,2.7788226600894586
1037.0171113061913,0.0792087211666819,0.6486175765170401,29.03564640040412,0.10419707611597524,0.07943349133428221,7.1940527479799
408.8802782580109,0.06696979611002524,12.824865552662937,402.61257314439933,0.050665658370158184,0.2526302748613041,2.576596385235716
588.2524274245284,0.08884315385165072,26.379852177604544,2.58851443554164,0.05448194095469683,0.296970399434083,3.4052268211536827
16036.159571956281,0.06269411664965148,29.835958467535505,275.3026682740684,0.09290162118348833,0.3398685290450396,1.6867849351613984
5088013.436600464,0.07224925420807772,28.93106849531064,432.65603799619157,0.1869591300296552,0.35086643613137447,5.679217970482075
470.7775176023626,0.08910397956128827,15.98899639804067,723.2202886500878,0.068770207258673,0.341633710215787,3.5268374711947943
142.60325569563435,0.08257945362653267,25.456599560382934,45.12642935994393,0.08549256327201085,0.31736769488794386,9.921975595853542
986340.4384276627,0.061758374766439125,18.58756813479263,79.1028494796123,0.2670299693661617,0.254953737635707,0.5583251898549886
316.26950448877085,0.07038975930346934,14.642606489391042,195.27896804908062,0.07215336381476475,0.20426400214168913,7.225718886075942
159.04909150270166,0.06785359187159323,16.12980955785459,221.3006970943332,0.07481047736990831,0.27834508222530135,9.554715782150737
9.412141491840538,0.061368806407082845,27.57437975119425,10.161787312087029,0.06821656458977152,0.20152396890657168,5.215663911280457
0.8105804098386201,0.06387385000481757,21.663869313727496,222.79979412432795,0.07297428294521449,0.39530302216700797,4.066040128196588
136.71515241941256,0.06426703929387532,11.388670324685268,170.78982547992808,0.11172046324944028,0.3944838562322481,9.69216003668884
17.742449001154043,0.06690779811301865,28.110116972767763,14.224089024156001,0.07054036453256349,0.3019890349170712,3.118593391110097
9025745.10454869,0.06310096402473489,15.449925700336758,221.3006970943332,0.2997120174188488,0.3427544569736213,11.690699127571484
40.04776448509586,0.06104145923158529,16.097557984513767,188.41376598821904,0.0886366443558001,0.14347596563608947,3.325694415187108
919.4866494336777,0.07260431378217544,21.24473470081812,305.3423174112638,0.1076466709502644,0.22574196391968393,4.108575496198572
151.0026091203494,0.08325524170982088,29.059052721533035,58.44553830024569,0.07670232858065043,0.37644941828430467,7.608702099045575
312.4415788471333,0.08479228988931925,23.99284105637858,501.41588756778066,0.07060115434760186,0.25921733917483086,8.242147182258426
449.00773656292483,0.07516320499115149,14.771473231028569,224.6989904458219,0.06671033103330212,0.30967411062495653,6.210661562567781
989.5830964499227,0.07299240038975136,2.916303056503933,98.15436800124297,0.05797119396544084,0.35634564496984905,5.8773474879070395
141.5361094549263,0.07522350130237783,29.773903593480764,8.310665852831903,0.10942010695714363,0.10001817883110405,4.730335863732532
1.460945867550571,0.07113859010299206,23.52278123519554,691.5842776457442,0.07113101491366447,0.23589825032554626,3.10289511304826
28.83468482319188,0.06024201463894387,22.057057591351125,26.756488347171512,0.07603245784540938,0.1059978593129307,4.232623389894416
89.86633701535499,0.06268225628757985,25.317857682949914,376.6773531476099,0.0756160276859584,0.07764223933419553,2.3184023681605286
411.5026306732304,0.06585030142094322,8.403030977935426,91.62115023047932,0.08041605740420008,0.17374185515552243,8.637447558889882
12.340569248015992,0.06350832565709624,25.00109945177721,415.70187448767666,0.06645380466962267,0.18850686508910977,7.770174607279152
1607.4868978075078,0.06120332439915382,22.218010526453927,218.7052914673098,0.10205487412789774,0.2968648520857404,4.532648964707115
21.933995956027964,0.08355116585993894,29.214889366239376,614.6583731982505,0.08100348529147439,0.17264204617512546,4.060661918036944
826.3376811427152,0.06308300906860052,1.4615914737254148,793.0814960836051,0.05446722675584223,0.25070559473626636,2.593654108486027
727.6681066554117,0.0792087211666819,17.064015834502534,0.6960046814712655,0.11384625481089485,0.07943349133428221,1.1221333433046397
7531577238.181975,0.060497921868310635,17.42771022826907,646.7584479633938,0.09598722171205495,0.3820789129321155,0.15833121190844235
409.6034897289179,0.0813029332916562,21.251644797027573,115.28635326573522,0.06190419110102338,0.3959156016170148,7.6846610454546935
610.737959462228,0.06456445169027637,21.77684637645951,817.9247713340228,0.06727676344236858,0.24688282574232165,1.6867849351613984
1313555.7726245353,0.06898137412540897,0.9745311308878577,115.61664196332413,0.3347566035726957,0.3174096158743215,5.552825530860629
548.0334600416643,0.06141049696890913,21.477091215998865,36.36472975883379,0.06879496594643977,0.3780259872822011,1.1766782501700046
34.622747952412695,0.06861572369264693,25.456599560382934,753.4320471209192,0.08549256327201085,0.05510407685736324,9.036963610422632
22.981347520439584,0.07203331391517166,14.82233900009527,624.1354554071721,0.09171202019669195,0.33759031134429307,3.6374722216349356
91.02587041038257,0.06655542518268856,22.529610028633343,837.8860877486366,0.05414156298686354,0.2974742689850004,3.2097530665113747
359.2706653491418,0.07416906924338593,19.666507101435442,475.4957709730699,0.06882527823045467,0.06418842743078812,6.173541560354104
91.65802201780073,0.06321905100866258,3.1832301172102326,149.1688058390115,0.10758227859583235,0.26526660698434296,6.531307959405575
13252301.06426384,0.06736338668083296,6.007986362777849,595.5728886806268,0.2332461575878693,0.196137893123112,5.596481305742948
270.8746545635037,0.08072599477597432,12.56784244076325,16.61077437594014,0.11172046324944028,0.2048795792191089,4.846087759226998
29099.470703838353,0.06263061927790115,27.10061306366911,14.224089024156001,0.26839497360964804,0.3019890349170712,5.026597322606476
