LSCO 2601C, x = 22%
T=35 K, B = 45 T, theta= -14 to 99
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
0.00047364995995123247,0.07942086470410421,14.0467219268631,189.85506172762382
0.0004736483827006727,0.07942052480539498,14.046363134321945,189.85503706930402
0.0004736474142811893,0.07942053970655617,14.046363134321945,189.85503706930402
0.0004736483838487523,0.07942052480539498,14.046363149223106,189.85503706930402
0.00047364838284933694,0.07942052480539498,14.046363134321945,189.85503708420518
0.00047364704951023955,0.07942029627455058,14.04610866150539,189.85501955036963
0.00047364590958347557,0.07942031117571177,14.04610866150539,189.85501955036963
0.00047364705079317755,0.07942029627455058,14.04610867640655,189.85501955036963
0.0004736470496810347,0.07942029627455058,14.04610866150539,189.8550195652708
0.0004736447191211973,0.07941938215117295,14.04509077023917,189.85494947463212
0.0004736428936418112,0.07941939705233414,14.04509077023917,189.85494947463212
0.00047364472094348255,0.07941938215117295,14.045090785140331,189.85494947463212
0.00047364471938065146,0.07941938215117295,14.04509077023917,189.85494948953328
0.000473643835004073,0.07941897588824885,14.044627833690534,189.85491749539014
0.00047364198397727814,0.07941899078941005,14.044627833690534,189.85491749539014
0.00047364383682342646,0.07941897588824885,14.044627848591695,189.85491749539014
0.00047364383526676503,0.07941897588824885,14.044627833690534,189.8549175102913
0.00047364358052782594,0.07941887596404015,14.044512696409418,189.85490950426194
0.00047364175698878113,0.07941889086520135,14.044512696409418,189.85490950426194
0.00047364358231725365,0.07941887596404015,14.04451271131058,189.85490950426194
0.000473643580786821,0.07941887596404015,14.044512696409418,189.8549095191631
0.00047364306057067905,0.07941847626720536,14.044052147284955,189.8548775397492
0.0004736413470859354,0.07941849116836655,14.044052147284955,189.8548775397492
0.0004736430622396103,0.07941847626720536,14.044052162186116,189.8548775397492
0.0004736430608151678,0.07941847626720536,14.044052147284955,189.85487755465036
0.0004736429826105545,0.07941837929680716,14.043939769588011,189.85486969743133
0.00047364131300663473,0.07941839419796835,14.043939769588011,189.85486969743133
0.00047364298423546497,0.07941837929680716,14.043939784489172,189.85486969743133
0.00047364298284931477,0.07941837929680716,14.043939769588011,189.8548697123325
0.0004736431722769733,0.07941799141521436,14.04349025880024,189.8548383281599
0.00047364167829553,0.07941800631637555,14.04349025880024,189.8548383281599
0.0004736431737253807,0.07941799141521436,14.043490273701401,189.8548383281599
0.00047364317249278757,0.07941799141521436,14.04349025880024,189.85483834306106
0.0004736429557362999,0.07941829655864202,14.043843885435535,189.8548630061214
0.0004736413235807434,0.07941831145980321,14.043843885435535,189.8548630061214
0.000473642957323617,0.07941829655864202,14.043843900336697,189.8548630061214
0.00047364295597022033,0.07941829655864202,14.043843885435535,189.85486302102257
0.0004736430429216175,0.07941809516397977,14.04361049185624,189.8548467186668
0.00047364150194974106,0.07941811006514096,14.04361049185624,189.8548467186668
0.0004736430444171499,0.07941809516397977,14.043610506757402,189.8548467186668
0.0004736430431434226,0.07941809516397977,14.04361049185624,189.85484673356797
0.000473643044513189,0.07941809269393442,14.043607621441312,189.85484651707245
0.00047364150487377,0.07941810759509561,14.043607621441312,189.85484651707245
0.000473643046007481,0.07941809269393442,14.043607636342474,189.85484651707245
0.0004736430447349531,0.07941809269393442,14.043607621441312,189.8548465319736
0.00047364304323594666,0.07941809467174932,14.043609919840168,189.8548466784931
0.00047364150252972325,0.07941810957291051,14.043609919840168,189.8548466784931
0.00047364304473128925,0.07941809467174932,14.04360993474133,189.8548466784931
0.0004736430434578283,0.07941809467174932,14.043609919840168,189.85484669339425
0.0004736430429840974,0.07941809506586592,14.043610377839123,189.8548467106592
0.00047364150206530205,0.07941810996702711,14.043610377839123,189.8548467106592
0.00047364304447957914,0.07941809506586592,14.043610392740284,189.8548467106592
0.0004736430432059752,0.07941809506586592,14.043610377839123,189.85484672556035
0.0004736430429339942,0.07941809514441843,14.043610469124207,189.8548467170703
0.00047364150197273585,0.07941811004557962,14.043610469124207,189.8548467170703
0.00047364304442957264,0.07941809514441843,14.043610484025368,189.8548467170703
0.00047364304315591097,0.07941809514441843,14.043610469124207,189.85484673197146
0.0004736430429240631,0.07941809516007883,14.043610487322999,189.85484671834843
0.00047364150195433483,0.07941811006124003,14.043610487322999,189.85484671834843
0.000473643044419638,0.07941809516007883,14.04361050222416,189.85484671834843
0.0004736430431459209,0.07941809516007883,14.043610487322999,189.8548467332496
0.00047364304292202763,0.07941809516320142,14.043610490951728,189.85484671860328
0.00047364150195067716,0.07941811006436261,14.043610490951728,189.85484671860328
0.00047364304441762864,0.07941809516320142,14.04361050585289,189.85484671860328
0.00047364304314397433,0.07941809516320142,14.043610490951728,189.85484673350444
0.0004736430429216809,0.07941809516382309,14.043610491674164,189.85484671865402
0.0004736415019498653,0.07941811006498428,14.043610491674164,189.85484671865402
0.00047364304441719577,0.07941809516382309,14.043610506575325,189.85484671865402
0.00047364304314350303,0.07941809516382309,14.043610491674164,189.85484673355518
0.000473643042921567,0.07941809516394788,14.043610491819177,189.8548467186642
0.00047364150194981994,0.07941811006510907,14.043610491819177,189.8548467186642
0.00047364304441714384,0.07941809516394788,14.043610506720338,189.8548467186642
0.0004736430431434918,0.07941809516394788,14.043610491819177,189.85484673356535
0.00047364304292154646,0.07941809516392358,14.043610491790947,189.85484671866223
0.00047364150194978134,0.07941811006508477,14.043610491790947,189.85484671866223
0.00047364304441715213,0.07941809516392358,14.043610506692108,189.85484671866223
0.00047364304314348677,0.07941809516392358,14.043610491790947,189.8548467335634
0.00047364304292153464,0.0794180951639047,14.04361049176901,189.85484671866067
0.0004736415019498523,0.0794181100650659,14.04361049176901,189.85484671866067
0.00047364304441710356,0.0794180951639047,14.043610506670172,189.85484671866067
0.00047364304314347853,0.0794180951639047,14.04361049176901,189.85484673356183
0.000473643042921633,0.07941809516385084,14.043610491706412,189.8548467186563
0.0004736415019498381,0.07941811006501204,14.043610491706412,189.8548467186563
0.0004736430444171704,0.07941809516385084,14.043610506607573,189.8548467186563
0.00047364304314343863,0.07941809516385084,14.043610491706412,189.85484673355745
0.0004736430429215299,0.07941809516389498,14.043610491757708,189.8548467186599
0.00047364150194980536,0.07941811006505617,14.043610491757708,189.8548467186599
0.0004736430444171396,0.07941809516389498,14.043610506658869,189.8548467186599
0.00047364304314347256,0.07941809516389498,14.043610491757708,189.85484673356106
0.0004736430429216456,0.07941809516388731,14.043610491748801,189.85484671865927
0.00047364150194982086,0.07941811006504851,14.043610491748801,189.85484671865927
0.0004736430444171955,0.07941809516388731,14.043610506649962,189.85484671865927
0.00047364304314348406,0.07941809516388731,14.043610491748801,189.85484673356044
0.000473643042921591,0.0794180951638943,14.04361049175691,189.85484671865984
0.0004736415019498272,0.07941811006505549,14.04361049175691,189.85484671865984
0.00047364304441716736,0.0794180951638943,14.043610506658071,189.85484671865984
0.00047364304314353035,0.0794180951638943,14.04361049175691,189.854846733561
0.00047364304292153925,0.07941809516389496,14.043610491757688,189.85484671865987
0.0004736415019498758,0.07941811006505616,14.043610491757688,189.85484671865987
0.0004736430444171173,0.07941809516389496,14.04361050665885,189.85484671865987
0.0004736430431434789,0.07941809516389496,14.043610491757688,189.85484673356103
0.0004736430429215299,0.07941809516389498,14.043610491757708,189.8548467186599
0.00047364150194980536,0.07941811006505617,14.043610491757708,189.8548467186599
0.0004736430444171396,0.07941809516389498,14.043610506658869,189.8548467186599
0.00047364304314347256,0.07941809516389498,14.043610491757708,189.85484673356106
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152657,0.07941809516389496,14.043610491757693,189.85484671865987
0.000473641501949823,0.07941811006505616,14.043610491757693,189.85484671865987
0.00047364304441709917,0.07941809516389496,14.043610506658855,189.85484671865987
0.0004736430431434756,0.07941809516389496,14.043610491757693,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.00047364304292152966,0.07941809516389498,14.043610491757695,189.85484671865987
0.0004736415019497909,0.07941811006505617,14.043610491757695,189.85484671865987
0.000473643044417084,0.07941809516389498,14.043610506658856,189.85484671865987
0.0004736430431434941,0.07941809516389498,14.043610491757695,189.85484673356103
0.00047364304292151583,0.07941809516389498,14.043610491757697,189.85484671865987
0.00047364150194979685,0.07941811006505617,14.043610491757697,189.85484671865987
0.00047364304441710285,0.07941809516389498,14.043610506658858,189.85484671865987
0.0004736430431434728,0.07941809516389498,14.043610491757697,189.85484673356103
0.000473643044513189,0.07941809269393442,14.043607621441312,189.85484651707245
0.0004736430436791827,0.07941809398173598,14.04360911798259,189.8548466221772
0.00047364304322535867,0.07941809468822542,14.043609938986885,189.8548466798378
0.00047364304304771165,0.07941809496612817,14.043610261934893,189.854846702519
0.00047364304297370103,0.07941809508215568,14.043610396769282,189.85484671198867
0.000473643042943149,0.07941809513010527,14.04361045249102,189.8548467159021
0.0004736430429305871,0.07941809514995744,14.043610475561032,189.85484671752238
0.0004736430429252255,0.07941809515817737,14.043610485113325,189.85484671819324
0.0004736430429230607,0.0794180951615745,14.043610489061106,189.8548467184705
0.0004736430429221404,0.07941809516298114,14.043610490695734,189.8548467185853
0.0004736430429217917,0.07941809516356234,14.043610491371153,189.85484671863273
0.00047364304292171674,0.07941809516380383,14.043610491651783,189.85484671865245
1829203.5730311153,0.01353878779007886,13.884397748597346,190.26779600874863
1829195.2564641596,0.013538802691240054,13.884397748597346,190.26779600874863
1829203.5742560676,0.01353878779007886,13.884397763498507,190.26779600874863
1829203.5732114916,0.01353878779007886,13.884397748597346,190.2677960236498
1632.3330478148544,1.0235387765967896,13.884248985075095,190.2677741030766
1633.1892219901306,1.0235387914979508,13.884248985075095,190.2677741030766
1632.333047814071,1.0235387765967896,13.884248999976256,190.2677741030766
1632.3330478144755,1.0235387765967896,13.884248985075095,190.26777411797775
1567.5872336050757,0.9592867937162016,418.1352296007694,126.6531016558088
1567.814319556598,0.9592868086173628,418.1352296007694,126.6531016558088
1567.587233607077,0.9592867937162016,418.1352295858682,126.6531016558088
1567.5872336034795,0.9592867937162016,418.1352296007694,126.65310167070996
1623.161455698969,1.0047589466155442,112.38815526907663,171.6742197984165
1621.1196754902285,1.0047589615167054,112.38815526907663,171.6742197984165
1623.1614556999039,1.0047589466155442,112.38815525417547,171.6742197984165
1623.161455698286,1.0047589466155442,112.38815526907663,171.67421981331765
1631.7962142075048,1.0132864479708767,55.05067673526087,180.11713752939596
1631.6558467247899,1.013286462872038,55.05067673526087,180.11713752939596
1631.7962142080592,1.0132864479708767,55.05067672035971,180.11713752939596
1631.7962142071563,1.0132864479708767,55.05067673526087,180.11713754429712
1637.1051795528087,1.0198314235363075,11.043366698004212,186.59719398997328
1637.1263746767052,1.0198314384374687,11.043366698004212,186.59719398997328
1637.105179552907,1.0198314235363075,11.04336668310305,186.59719398997328
1637.105179552736,1.0198314235363075,11.043366698004212,186.59719400487444
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1635.7847687968688,1.0223163757483238,5.665293922198794,189.05748831597936
1635.1872069144601,1.022316390649485,5.665293922198794,189.05748831597936
1635.7847687965595,1.0223163757483238,5.665293937099955,189.05748831597936
1635.7847687966996,1.0223163757483238,5.665293922198794,189.05748833088052
1633.9372315927008,1.0223175832912508,5.6732443886748785,189.05869022779152
1635.6599450071626,1.022317598192412,5.6732443886748785,189.05869022779152
1633.937231591999,1.0223175832912508,5.67324440357604,189.05869022779152
1633.9372315924074,1.0223175832912508,5.6732443886748785,189.05869024269268
1629.9991063647744,1.022318226705559,5.677480630530317,189.05933064167675
1628.0289171965092,1.0223182416067202,5.677480630530317,189.05933064167675
1629.9991063628304,1.022318226705559,5.677480645431478,189.05933064167675
1629.9991063642456,1.022318226705559,5.677480630530317,189.0593306565779
1625.5782329093804,1.0223182474963644,5.677617517258376,189.0593513355286
1621.526895331952,1.0223182623975255,5.677617517258376,189.0593513355286
1625.5782329054657,1.0223182474963644,5.6776175321595375,189.0593513355286
1625.5782329086394,1.0223182474963644,5.677617517258376,189.05935135042975
1625.998519292624,1.0223182476062276,5.677618240597691,189.0593514448794
1621.9215696335073,1.0223182625073888,5.677618240597691,189.0593514448794
1625.9985192889353,1.0223182476062276,5.677618255498852,189.0593514448794
1625.9985192919016,1.0223182476062276,5.677618240597691,189.05935145978057
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1625.51122805394,1.0223182476062302,5.677618240616299,189.05935144488222
1621.8638985990024,1.0223182625073914,5.677618240616299,189.05935144488222
1625.5112280499925,1.0223182476062302,5.67761825551746,189.05935144488222
1625.5112280531962,1.0223182476062302,5.677618240616299,189.0593514597834
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1625.4422285649935,1.0223182476062318,5.677618240625603,189.05935144488365
1621.8638985989987,1.022318262507393,5.677618240625603,189.05935144488365
1625.4422285610083,1.0223182476062318,5.677618255526764,189.05935144488365
1625.4422285642465,1.0223182476062318,5.677618240625603,189.0593514597848
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1625.4422285649919,1.0223182476062325,5.677618240630254,189.05935144488433
1621.5271655248337,1.0223182625073937,5.677618240630254,189.05935144488433
1625.4422285610067,1.0223182476062325,5.677618255531415,189.05935144488433
1625.4422285642452,1.0223182476062325,5.677618240630254,189.0593514597855
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1625.4422285649912,1.0223182476062327,5.67761824063258,189.0593514448847
1621.5271655248325,1.0223182625073939,5.67761824063258,189.0593514448847
1625.4422285610062,1.0223182476062327,5.6776182555337416,189.0593514448847
1625.4422285642445,1.0223182476062327,5.67761824063258,189.05935145978586
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1625.4422285649912,1.022318247606233,5.677618240633744,189.05935144488487
1621.5271655248323,1.022318262507394,5.677618240633744,189.05935144488487
1625.4422285610058,1.022318247606233,5.677618255534905,189.05935144488487
1625.4422285642443,1.022318247606233,5.677618240633744,189.05935145978603
1621.3505186096074,1.0223182476062331,5.6776182406349065,189.05935144488504
1621.5271655248316,1.0223182625073943,5.6776182406349065,189.05935144488504
1621.3505186032512,1.0223182476062331,5.677618255536068,189.05935144488504
1621.350518608714,1.0223182476062331,5.6776182406349065,189.0593514597862
1621.3505186096077,1.0223182476062331,5.677618240634325,189.05935144488495
1621.5271655248318,1.0223182625073943,5.677618240634325,189.05935144488495
1621.3505186032512,1.0223182476062331,5.677618255535486,189.05935144488495
1621.3505186087145,1.0223182476062331,5.677618240634325,189.05935145978611
1621.3505186096074,1.0223182476062331,5.677618240634784,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634784,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535945,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634784,189.05935145978617
1621.3505186096077,1.0223182476062331,5.677618240634687,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634687,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535848,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634687,189.05935145978617
1621.3505186096074,1.0223182476062331,5.6776182406347635,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347635,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535925,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347635,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347475,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347475,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535909,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347475,189.05935145978617
1621.3505186096074,1.0223182476062331,5.67761824063476,189.059351444885
1621.5271655248318,1.0223182625073943,5.67761824063476,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535921,189.059351444885
1621.350518608714,1.0223182476062331,5.67761824063476,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634757,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634757,189.059351444885
1621.3505186032512,1.0223182476062331,5.6776182555359185,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634757,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535918,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634756,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535918,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634756,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535918,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634756,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535918,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634756,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535918,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634756,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535918,189.059351444885
1621.350518608714,1.0223182476062331,5.677618240634756,189.05935145978617
1621.3505186096077,1.0223182476062331,5.6776182406347555,189.059351444885
1621.5271655248318,1.0223182625073943,5.6776182406347555,189.059351444885
1621.3505186032512,1.0223182476062331,5.677618255535917,189.059351444885
1621.350518608714,1.0223182476062331,5.6776182406347555,189.05935145978617
1621.3505186096074,1.0223182476062331,5.677618240634756,189.059351444885
1621.5271655248318,1.0223182625073943,5.677618240634756,189.059351444885
