LSCO 2511A, x = 24%
T=35 K, B = 45 T, theta= -14 to 99
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066,mumultvalue=0.81
0.00019213863172986575,0.10487713800244987,15.191651546783387,264.16668695608445
0.00019213863200352022,0.1048771380024499,15.191651546783385,264.16668694118346
0.00019214078440454903,0.10487715290361109,15.191651546783385,264.16668694118346
0.00019213862969812858,0.1048771380024499,15.191651561684546,264.16668694118346
0.00019213863172985198,0.1048771380024499,15.191651546783385,264.1666869560846
0.00019213863200351003,0.10487713800244988,15.191651546783385,264.1666869411834
0.00019214078440456394,0.10487715290361108,15.191651546783385,264.1666869411834
0.00019213862969814647,0.10487713800244988,15.191651561684546,264.1666869411834
0.00019213863172988114,0.10487713800244988,15.191651546783385,264.16668695608456
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019213863200352163,0.10487713800244987,15.191651546783387,264.1666869411833
0.0001921407844045624,0.10487715290361106,15.191651546783387,264.1666869411833
0.00019213862969814878,0.10487713800244987,15.191651561684548,264.1666869411833
0.00019213863172986575,0.10487713800244987,15.191651546783387,264.16668695608445
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019213863200352163,0.10487713800244988,15.191651546783387,264.1666869411833
0.0001921407844045624,0.10487715290361108,15.191651546783387,264.1666869411833
0.00019213862969814878,0.10487713800244988,15.191651561684548,264.1666869411833
0.00019213863172986575,0.10487713800244988,15.191651546783387,264.16668695608445
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019213863200352163,0.10487713800244988,15.191651546783387,264.1666869411833
0.0001921407844045624,0.10487715290361108,15.191651546783387,264.1666869411833
0.00019213862969814878,0.10487713800244988,15.191651561684548,264.1666869411833
0.00019213863172986575,0.10487713800244988,15.191651546783387,264.16668695608445
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019213863200352163,0.10487713800244988,15.191651546783387,264.1666869411833
0.0001921407844045624,0.10487715290361108,15.191651546783387,264.1666869411833
0.00019213862969814878,0.10487713800244988,15.191651561684548,264.1666869411833
0.00019213863172986575,0.10487713800244988,15.191651546783387,264.16668695608445
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019213863200352163,0.10487713800244988,15.191651546783387,264.1666869411833
0.0001921407844045624,0.10487715290361108,15.191651546783387,264.1666869411833
0.00019213862969814878,0.10487713800244988,15.191651561684548,264.1666869411833
0.00019213863172986575,0.10487713800244988,15.191651546783387,264.16668695608445
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019213863200352163,0.10487713800244988,15.191651546783387,264.1666869411833
0.0001921407844045624,0.10487715290361108,15.191651546783387,264.1666869411833
0.00019213862969814878,0.10487713800244988,15.191651561684548,264.1666869411833
0.00019213863172986575,0.10487713800244988,15.191651546783387,264.16668695608445
0.0001921386320035011,0.10487713800244988,15.191651546783387,264.16668694118334
0.00019214078440453356,0.10487715290361108,15.191651546783387,264.16668694118334
0.00019213862969816162,0.10487713800244988,15.191651561684548,264.16668694118334
0.00019213863172988773,0.10487713800244988,15.191651546783387,264.1666869560845
0.00019217063940714233,0.10486544990074625,15.193354791932919,264.0623353643642
0.00019214400117712241,0.10487406660781855,15.19209912485387,264.13926547609515
0.0001921399031653787,0.10487628486610422,15.191775869823987,264.15907012493983
0.00019213898409086382,0.10487688993970704,15.191687695652917,264.1644722326684
0.00019213873373765804,0.10487706527595873,15.19166214482971,264.166037637796
0.0001921386617956657,0.10487711661324425,15.191654663719024,264.16649597798073
0.00019213864076147639,0.10487713170674606,15.191652464222955,264.16663073302936
0.00019213863458112924,0.1048771361489538,15.191651816883551,264.1666703931379
0.00019213863276219234,0.10487713745679857,15.191651626298263,264.16668206959883
0.00019213863222671798,0.10487713784186178,15.191651570185037,264.16668550745004
0.00019213863206918395,0.10487713795523809,15.191651553663311,264.16668651967564
0.0001921386320226269,0.10487713798863003,15.19165154879728,264.1666868177995
26.88560906447175,0.09689100455113071,15.57734556594731,264.4423610157768
26.885501391879338,0.09689101945229191,15.57734556594731,264.4423610157768
26.885609166996744,0.09689100455113071,15.57734558084847,264.4423610157768
26.88560907707169,0.09689100455113071,15.57734556594731,264.44236103067794
867.2967845262317,1.106890539767788,15.576383852358957,264.4422428247839
867.481768611847,1.1068905546689491,15.576383852358957,264.4422428247839
867.2967845261721,1.106890539767788,15.576383867260118,264.4422428247839
867.2967845261971,1.106890539767788,15.576383852358957,264.44224283968504
809.934993183218,0.6599116298345005,15.57680946215025,264.4422951306309
809.9349951082095,0.6599116447356617,15.57680946215025,264.4422951306309
809.9349931656188,0.6599116298345005,15.57680947705141,264.4422951306309
809.9349931814081,0.6599116298345005,15.57680946215025,264.44229514553206
523.3665423069265,0.23338653878305393,15.577215595976588,264.44234504295486
523.3665772151653,0.23338655368421513,15.577215595976588,264.44234504295486
523.3665422162372,0.23338653878305393,15.577215610877749,264.44234504295486
523.366542296802,0.23338653878305393,15.577215595976588,264.442345057856
52.847599459050954,0.12195986596599895,15.577321695575268,264.4423580821976
52.847675235555386,0.12195988086716014,15.577321695575268,264.4423580821976
52.847599366210574,0.12195986596599895,15.57732171047643,264.4423580821976
52.847599447806445,0.12195986596599895,15.577321695575268,264.44235809709875
0.05038068189186172,0.10573123551101873,15.577337148349141,264.44235998128556
0.05038426000793095,0.10573125041217993,15.577337148349141,264.44235998128556
0.05038067815131321,0.10573123551101873,15.577337163250302,264.44235998128556
0.05038068143373846,0.10573123551101873,15.577337148349141,264.4423599961867
0.005131982495575426,0.10546790078581195,15.59899803006026,264.44491965263103
0.005133105783645038,0.10546791568697314,15.59899803006026,264.44491965263103
0.005131981329382406,0.10546790078581195,15.598998044961421,264.44491965263103
0.00513198235215449,0.10546790078581195,15.59899803006026,264.4449196675322
0.00027505298724955204,0.10534667098319678,15.608116462244647,264.44605162672366
0.0002750345038160543,0.10534668588435797,15.608116462244647,264.44605162672366
0.0002750530121646321,0.10534667098319678,15.608116477145808,264.44605162672366
0.00027505298962992566,0.10534667098319678,15.608116462244647,264.4460516416248
0.0002735398165057194,0.10534828325551454,15.607590150306066,264.44603185335995
0.00027354030345355185,0.10534829815667573,15.607590150306066,264.44603185335995
0.00027353982165781665,0.10534828325551454,15.607590165207228,264.44603185335995
0.00027353981646654937,0.10534828325551454,15.607590150306066,264.4460318682611
0.00027338749265316787,0.10534794501159409,15.607168305513062,264.4460296016927
0.00027338886886798023,0.10534795991275528,15.607168305513062,264.4460296016927
0.0002733874968743231,0.10534794501159409,15.607168320414223,264.4460296016927
0.0002733874925005624,0.10534794501159409,15.607168305513062,264.4460296165939
0.00027284008085790614,0.10534659203591223,15.605480926341043,264.44602059502387
0.00027284501468665247,0.10534660693707343,15.605480926341043,264.44602059502387
0.00027284008135440287,0.10534659203591223,15.605480941242204,264.44602059502387
0.0002728400802514379,0.10534659203591223,15.605480926341043,264.44602060992503
0.0002715099970310974,0.10534273674146677,15.601348865049593,264.4460030629938
0.00027151888688396915,0.10534275164262796,15.601348865049593,264.4460030629938
0.0002715099933590921,0.10534273674146677,15.601348879950754,264.4460030629938
0.00027150999592001266,0.10534273674146677,15.601348865049593,264.44600307789494
0.00026752677700910704,0.10532731556368488,15.584820619883793,264.4459329348735
0.0002675515407286614,0.10532733046484608,15.584820619883793,264.4459329348735
0.0002675267565993911,0.10532731556368488,15.584820634784954,264.4459329348735
0.00026752677387303046,0.10532731556368488,15.584820619883793,264.44593294977466
0.0002587403164418859,0.10528902025209086,15.54621412399213,264.44578802168104
0.00025878248262381905,0.10528903515325205,15.54621412399213,264.44578802168104
0.0002587402773927009,0.10528902025209086,15.54621413889329,264.44578802168104
0.00025874031108603387,0.10528902025209086,15.54621412399213,264.4457880365822
0.00024407744060251865,0.10522092286752419,15.479486130769157,264.4455532401908
0.0002441338842726087,0.10522093776868538,15.479486130769157,264.4455532401908
0.0002440773857221931,0.10522092286752419,15.479486145670318,264.4455532401908
0.00024407743342623443,0.10522092286752419,15.479486130769157,264.44555325509197
0.00022190768280104978,0.1051002077906394,15.363425496660579,264.4451632108532
0.00022197180207658235,0.1051002226918006,15.363425496660579,264.4451632108532
0.00022190761812434235,0.1051002077906394,15.36342551156174,264.4451632108532
0.0002219076746468368,0.1051002077906394,15.363425496660579,264.44516322575436
0.00020153364265773394,0.10495048553315997,15.222625072487478,264.44471587105943
0.00020158296829107808,0.10495050043432116,15.222625072487478,264.44471587105943
0.00020153359118800615,0.10495048553315997,15.22262508738864,264.44471587105943
0.00020153363638577746,0.10495048553315997,15.222625072487478,264.4447158859606
0.0001933673195651786,0.1049096819917807,15.187182685312115,264.4446276103632
0.0001933861557495583,0.1049096968929419,15.187182685312115,264.4446276103632
0.00019336729961529685,0.1049096819917807,15.187182700213276,264.4446276103632
0.00019336731717136175,0.1049096819917807,15.187182685312115,264.4446276252644
0.00019199951685159103,0.10491139441927681,15.190780524761493,264.4446554435233
0.00019199991433318858,0.104911409320438,15.190780524761493,264.4446554435233
0.0001919995163976849,0.10491139441927681,15.190780539662654,264.4446554435233
0.00019199951680364306,0.10491139441927681,15.190780524761493,264.44465545842445
0.0001919878268197364,0.10491333706074954,15.192665978899296,264.44466174322014
0.00019198782230160256,0.10491335196191073,15.192665978899296,264.44466174322014
0.00019198782682014508,0.10491333706074954,15.192665993800457,264.44466174322014
0.00019198782682299287,0.10491333706074954,15.192665978899296,264.4446617581213
0.00019198654819912173,0.10491361692825532,15.19293112312084,264.44466240232236
0.00019198654660963673,0.10491363182941651,15.19293112312084,264.44466240232236
0.00019198654820079235,0.10491361692825532,15.192931138022,264.44466240232236
0.0001919865482020817,0.10491361692825532,15.19293112312084,264.4446624172235
0.0001919865480844353,0.10491361694456552,15.192930993059448,264.4446622155145
0.00019198654806270194,0.10491363184572672,15.192930993059448,264.4446622155145
0.00019198654808444616,0.10491361694456552,15.19293100796061,264.4446622155145
0.00019198654808714829,0.10491361694456552,15.192930993059448,264.44466223041564
451.4397783271895,0.20539542834032215,14.962312240711237,264.52782603336465
451.4397317224342,0.20539541343916096,14.962312240711237,264.52782603336465
451.4397782207234,0.20539542834032215,14.962312255612398,264.52782603336465
451.43977831531396,0.20539542834032215,14.962312240711237,264.5278260482658
834.2819111782203,0.8046019034360026,14.96461952691915,264.52808339509386
834.1253390338745,0.8046019183371638,14.96461952691915,264.52808339509386
834.2819111692404,0.8046019034360026,14.964619541820312,264.52808339509386
834.2819111770441,0.8046019034360026,14.96461952691915,264.528083409995
450.9694877882231,0.2052451834514625,14.962312583937846,264.5278260716492
450.96944110740446,0.2052451685503013,14.962312583937846,264.5278260716492
450.96948768167556,0.2052451834514625,14.962312598839008,264.5278260716492
450.96948777633713,0.2052451834514625,14.962312583937846,264.52782608655036
450.4977308035151,0.20509471584991412,14.962312927673231,264.5278261099905
450.49768404638326,0.20509470094875293,14.962312927673231,264.5278261099905
450.4977306968859,0.20509471584991412,14.962312942574393,264.5278261099905
450.49773079161855,0.20509471584991412,14.962312927673231,264.52782612489165
640.4606603796851,0.29975359379304406,14.963466227296191,264.5279547525422
640.4606788311453,0.29975360869420525,14.963466227296191,264.5279547525422
640.4606603131417,0.29975359379304406,14.963466242197352,264.5279547525422
640.4606603727659,0.29975359379304406,14.963466227296191,264.52795476744336
19660.595825091623,0.043112648829615935,14.962682967253938,264.52786738533206
19660.62860295157,0.04311263392845474,14.962682967253938,264.52786738533206
19660.59583886256,0.043112648829615935,14.9626829821551,264.52786738533206
19660.595826777262,0.043112648829615935,14.962682967253938,264.5278674002332
233.77856294882406,0.15334235989972195,14.962431153230224,264.5278392972291
233.7784833484311,0.15334234499856075,14.962431153230224,264.5278392972291
233.77856281944855,0.15334235989972195,14.962431168131385,264.5278392972291
233.77856293382416,0.15334235989972195,14.962431153230224,264.52783931213025
165.72337073636197,0.08692372802393443,14.962582883129357,264.5278562216441
165.72373677748752,0.08692371312277324,14.962582883129357,264.5278562216441
165.72337105422565,0.08692372802393443,14.962582898030519,264.5278562216441
165.72337077475635,0.08692372802393443,14.962582883129357,264.52785623654523
167.75026416511582,0.1414786609878268,14.962458255231402,264.52784232026886
167.75017847834556,0.1414786460866656,14.962458255231402,264.52784232026886
167.75026403804372,0.1414786609878268,14.962458270132563,264.52784232026886
167.7502641502595,0.1414786609878268,14.962458255231402,264.52784233517
1.8716432507628795,0.1072784132382048,14.96253638391299,264.5278510349799
1.8716225579514383,0.10727839833704361,14.96253638391299,264.5278510349799
1.8716432282047823,0.1072784132382048,14.962536398814152,264.5278510349799
1.8716432480675538,0.1072784132382048,14.96253638391299,264.52785104988106
602661.1581616511,0.01915482563845411,11.979799066052596,264.21676814280073
602663.1041265263,0.019154810737292916,11.979799066052596,264.21676814280073
602661.1585747149,0.01915482563845411,11.979799080953757,264.21676814280073
602661.1582066268,0.01915482563845411,11.979799066052596,264.2167681577019
395.06596191899706,0.07963196952728889,14.026781478685903,264.4302570093358
395.0666835854325,0.0796319546261277,14.026781478685903,264.4302570093358
395.06596251271424,0.07963196952728889,14.026781493587064,264.4302570093358
395.06596198848166,0.07963196952728889,14.026781478685903,264.43025702423694
0.11038506638363876,0.10395809547625572,14.850152901062728,264.51613006355245
0.11039056985334261,0.10395808057509452,14.850152901062728,264.51613006355245
0.11038507219969071,0.10395809547625572,14.85015291596389,264.51613006355245
0.11038506707791343,0.10395809547625572,14.850152901062728,264.5161300784536
0.0017716271509642476,0.10466617207715632,14.882764459654522,264.51971338289616
0.0017709930290018944,0.10466615717599513,14.882764459654522,264.51971338289616
0.0017716264701082168,0.10466617207715632,14.882764474555684,264.51971338289616
0.0017716270703795574,0.10466617207715632,14.882764459654522,264.5197133977973
0.0002527174609355898,0.10459370229968783,14.879992030579913,264.5193735805393
0.0002527003297397626,0.10459368739852663,14.879992030579913,264.5193735805393
0.00025271743677823913,0.10459370229968783,14.879992045481075,264.5193735805393
0.00025271745872664777,0.10459370229968783,14.879992030579913,264.51937359544047
0.0002514892800718452,0.10459210815896003,14.880282891166848,264.51936325759084
0.00025148909437073413,0.10459209325779883,14.880282891166848,264.51936325759084
0.00025148927394640113,0.10459210815896003,14.88028290606801,264.51936325759084
0.0002514892800139402,0.10459210815896003,14.880282891166848,264.519363272492
0.00025133040422677,0.10459242231769625,14.880693507858044,264.51936161168476
0.00025133130907111927,0.10459240741653505,14.880693507858044,264.51936161168476
0.00025133039926996016,0.10459242231769625,14.880693522759206,264.51936161168476
0.00025133040430736685,0.10459242231769625,14.880693507858044,264.5193616265859
0.0002507868403144625,0.10459367895264116,14.882335974622826,264.5193550280605
0.00025079210678763267,0.10459366405147996,14.882335974622826,264.5193550280605
0.00025078684003128116,0.10459367895264116,14.882335989523988,264.5193550280605
0.0002507868409488156,0.10459367895264116,14.882335974622826,264.51935504296165
0.0002494736218762858,0.1045974744973003,14.886384568184253,264.51934232355774
0.00024948342129385386,0.1045974595961391,14.886384568184253,264.51934232355774
0.0002494736264980034,0.1045974744973003,14.886384583085414,264.51934232355774
0.0002494736230863925,0.1045974744973003,14.886384568184253,264.5193423384589
0.00024699149521360245,0.10460516930624227,14.894152955465167,264.51932003227597
0.00024700631029548356,0.10460515440508107,14.894152955465167,264.51932003227597
0.00024699150532758295,0.10460516930624227,14.894152970366328,264.51932003227597
0.00024699149706101226,0.10460516930624227,14.894152955465167,264.51932004717713
0.00024234440466014984,0.10462050636080968,14.909239311785472,264.5192787501907
0.00024236540527961212,0.10462049145964848,14.909239311785472,264.5192787501907
0.00024234442165224244,0.10462050636080968,14.909239326686633,264.5192787501907
0.00024234440729415833,0.10462050636080968,14.909239311785472,264.5192787650919
0.00023390122735773334,0.10465121067046408,14.938967156576439,264.519199858881
0.00023392992842083258,0.10465119576930289,14.938967156576439,264.519199858881
0.0002339012531092366,0.10465121067046408,14.9389671714776,264.519199858881
0.0002339012309721463,0.10465121067046408,14.938967156576439,264.51919987378216
0.00021965567390647828,0.10471379122918555,14.998868416760043,264.5190445123214
0.00021969279435618961,0.10471377632802435,14.998868416760043,264.5190445123214
0.00021965570969888966,0.10471379122918555,14.998868431661204,264.5190445123214
0.00021965567859599268,0.10471379122918555,14.998868416760043,264.51904452722255
0.00020079141520114698,0.10484737656494589,15.125472358444963,264.5187227930599
0.00020083132712556698,0.1048473616637847,15.125472358444963,264.5187227930599
0.00020079145608852613,0.10484737656494589,15.125472373346124,264.5187227930599
0.00020079142025762638,0.10484737656494589,15.125472358444963,264.51872280796107
0.00019505079088078612,0.10492727662253692,15.200031707579502,264.51853949270264
0.00019507942291957747,0.10492726172137573,15.200031707579502,264.51853949270264
0.00019505082103257068,0.10492727662253692,15.200031722480663,264.51853949270264
0.00019505079450957754,0.10492727662253692,15.200031707579502,264.5185395076038
0.00019319282612455184,0.1049506365296561,15.220830990600467,264.51849405876084
0.00019320858608184663,0.1049506216284949,15.220830990600467,264.51849405876084
0.0001931928430350201,0.1049506365296561,15.220831005501628,264.51849405876084
0.0001931928281175764,0.1049506365296561,15.220830990600467,264.518494073662
0.00019218817850420557,0.10494695721544285,15.216004446012448,264.518514414188
0.0001921915440277918,0.10494694231428166,15.216004446012448,264.518514414188
0.0001921881822854213,0.10494695721544285,15.21600446091361,264.518514414188
0.00019218817892024823,0.10494695721544285,15.216004446012448,264.5185144290892
0.00019198119699599323,0.1049351198353774,15.204379379854352,264.51854731736324
0.0001919809776591031,0.1049351049342162,15.204379379854352,264.51854731736324
0.00019198119681517907,0.1049351198353774,15.204379394755513,264.51854731736324
0.00019198119695535066,0.1049351198353774,15.204379379854352,264.5185473322644
0.0001919620892990135,0.10493201643319462,15.201445316423012,264.51855574407386
0.00019196198322901713,0.10493200153203343,15.201445316423012,264.51855574407386
0.00019196208919028938,0.10493201643319462,15.201445331324173,264.51855574407386
0.00019196208927256162,0.10493201643319462,15.201445316423012,264.518555758975
0.0001919610786048157,0.10493180192611003,15.201252242527907,264.5185571148352
0.00019196107185262396,0.10493178702494883,15.201252242527907,264.5185571148352
0.00019196107859761451,0.10493180192611003,15.201252257429068,264.5185571148352
0.0001919610785910134,0.10493180192611003,15.201252242527907,264.51855712973634
0.00019196108165232665,0.10493180283514228,15.201253777046324,264.51855801962415
0.00019196108218123853,0.10493178793398109,15.201253777046324,264.51855801962415
0.0001919610816528321,0.10493180283514228,15.201253791947485,264.51855801962415
0.0001919610816394325,0.10493180283514228,15.201253777046324,264.5185580345253
0.00019196107874807895,0.10493180197171868,15.201252319518934,264.51855716023096
0.00019196107236116807,0.10493178707055749,15.201252319518934,264.51855716023096
0.0001919610787412577,0.10493180197171868,15.201252334420095,264.51855716023096
0.00019196107873432143,0.10493180197171868,15.201252319518934,264.5185571751321
0.0001919610786121015,0.10493180192843878,15.20125224645901,264.518557117153
0.00019196107187853105,0.10493178702727758,15.20125224645901,264.518557117153
0.0001919610786049324,0.10493180192843878,15.201252261360171,264.518557117153
0.0001919610785982468,0.10493180192843878,15.20125224645901,264.5185571320542
0.00019196107860517504,0.10493180192622908,15.201252242728875,264.5185571149537
0.0001919610718539216,0.10493178702506789,15.201252242728875,264.5185571149537
0.00019196107859798157,0.10493180192622908,15.201252257630037,264.5185571149537
0.00019196107859136046,0.10493180192622908,15.201252242728875,264.51855712985486
0.00019196107860482113,0.10493180192611627,15.20125224253846,264.51855711484137
0.00019196107185265993,0.10493178702495508,15.20125224253846,264.51855711484137
0.00019196107859761915,0.10493180192611627,15.201252257439622,264.51855711484137
0.00019196107859100782,0.10493180192611627,15.20125224253846,264.51855712974253
0.0001919610786047908,0.10493180192611072,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494953,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611072,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611072,15.20125224252909,264.518557129737
0.0001919610786048341,0.10493180192611073,15.201252242529097,264.51855711483586
0.0001919610718526042,0.10493178702494954,15.201252242529097,264.51855711483586
0.00019196107859763625,0.10493180192611073,15.201252257430259,264.51855711483586
0.00019196107859099354,0.10493180192611073,15.201252242529097,264.518557129737
0.0001919610786047908,0.10493180192611072,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494953,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611072,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611072,15.20125224252909,264.518557129737
0.0001919610786048064,0.10493180192611073,15.201252242529094,264.51855711483586
0.00019196107185263383,0.10493178702494954,15.201252242529094,264.51855711483586
0.00019196107859763162,0.10493180192611073,15.201252257430255,264.51855711483586
0.00019196107859101227,0.10493180192611073,15.201252242529094,264.518557129737
0.0001919610786047908,0.10493180192611072,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494953,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611072,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611072,15.20125224252909,264.518557129737
0.00019196107860479708,0.10493180192611073,15.201252242529092,264.51855711483586
0.00019196107185262957,0.10493178702494954,15.201252242529092,264.51855711483586
0.00019196107859762476,0.10493180192611073,15.201252257430253,264.51855711483586
0.00019196107859099503,0.10493180192611073,15.201252242529092,264.518557129737
0.0001919610786047908,0.10493180192611072,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494953,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611072,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611072,15.20125224252909,264.518557129737
0.0001919610786047908,0.10493180192611073,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494954,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611073,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611073,15.20125224252909,264.518557129737
0.00019196107860479708,0.10493180192611073,15.201252242529092,264.51855711483586
0.00019196107185262957,0.10493178702494954,15.201252242529092,264.51855711483586
0.00019196107859762476,0.10493180192611073,15.201252257430253,264.51855711483586
0.00019196107859099503,0.10493180192611073,15.201252242529092,264.518557129737
0.0001919610786047908,0.10493180192611073,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494954,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611073,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611073,15.20125224252909,264.518557129737
0.00019196107860479708,0.10493180192611073,15.201252242529092,264.51855711483586
0.00019196107185262957,0.10493178702494954,15.201252242529092,264.51855711483586
0.00019196107859762476,0.10493180192611073,15.201252257430253,264.51855711483586
0.00019196107859099503,0.10493180192611073,15.201252242529092,264.518557129737
0.0001919610786047908,0.10493180192611073,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494954,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611073,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611073,15.20125224252909,264.518557129737
0.00019196107860479708,0.10493180192611073,15.201252242529092,264.51855711483586
0.00019196107185262957,0.10493178702494954,15.201252242529092,264.51855711483586
0.00019196107859762476,0.10493180192611073,15.201252257430253,264.51855711483586
0.00019196107859099503,0.10493180192611073,15.201252242529092,264.518557129737
0.0001919610786047908,0.10493180192611073,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494954,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611073,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611073,15.20125224252909,264.518557129737
0.00019196107860479708,0.10493180192611073,15.201252242529092,264.51855711483586
0.00019196107185262957,0.10493178702494954,15.201252242529092,264.51855711483586
0.00019196107859762476,0.10493180192611073,15.201252257430253,264.51855711483586
0.00019196107859099503,0.10493180192611073,15.201252242529092,264.518557129737
0.0001919610786047908,0.10493180192611073,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494954,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611073,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611073,15.20125224252909,264.518557129737
0.00019196107860479708,0.10493180192611073,15.201252242529092,264.51855711483586
0.00019196107185262957,0.10493178702494954,15.201252242529092,264.51855711483586
0.00019196107859762476,0.10493180192611073,15.201252257430253,264.51855711483586
0.00019196107859099503,0.10493180192611073,15.201252242529092,264.518557129737
0.0001919610786047908,0.10493180192611073,15.20125224252909,264.51855711483586
0.0001919610718526163,0.10493178702494954,15.20125224252909,264.51855711483586
0.0001919610785976183,0.10493180192611073,15.201252257430252,264.51855711483586
0.00019196107859099308,0.10493180192611073,15.20125224252909,264.518557129737
0.00019196108165232665,0.10493180283514228,15.201253777046324,264.51855801962415
0.00019196107900278276,0.10493180205202285,15.201252455078716,264.51855724016025
0.00019196107866180777,0.1049318019443032,15.201252273239417,264.51855713294344
0.00019196107861306968,0.10493180192875545,15.201252246993596,264.5185571174683
0.00019196107860600228,0.10493180192649579,15.201252243179098,264.51855711521915
0.00019196107860498476,0.10493180192616684,15.201252242623825,264.51855711489173
0.00019196107860484614,0.10493180192611859,15.20125224254237,264.5185571148437
0.00019196107860483574,0.10493180192611117,15.201252242529828,264.5185571148363
0.00019196107860482256,0.1049318019261106,15.201252242528868,264.51855711483574
0.0001919610786048219,0.1049318019261103,15.201252242528387,264.51855711483546
0.0001919610786048159,0.10493180192611017,15.201252242528147,264.5185571148353
0.00019196107860481535,0.10493180192611011,15.20125224252804,264.51855711483523
0.00019196107185259764,0.10493178702494892,15.20125224252804,264.51855711483523
0.00019196107859759928,0.10493180192611011,15.201252257429202,264.51855711483523
0.00019196107859100343,0.10493180192611011,15.20125224252804,264.5185571297364
685.1450859428649,0.3450974810021002,15.565164495884142,264.23961473497565
685.1450988233494,0.3450974959032614,15.565164495884142,264.23961473497565
685.1450858888549,0.3450974810021002,15.565164510785303,264.23961473497565
685.1450859373033,0.3450974810021002,15.565164495884142,264.2396147498768
824.2412053134918,0.6648935457363558,15.569399555294842,264.24005083082193
824.2412040424696,0.6648935308351946,15.569399555294842,264.24005083082193
824.241205302773,0.6648935457363558,15.569399570196003,264.24005083082193
824.241205311906,0.6648935457363558,15.569399555294842,264.2400508457231
498.32915681689724,0.07888356734922386,15.566280774851407,264.23972968132557
498.3282979807157,0.07888358225038505,15.566280774851407,264.23972968132557
498.3291574737364,0.07888356734922386,15.566280789752568,264.23972968132557
498.3291568983311,0.07888356734922386,15.566280774851407,264.23972969622673
681.6929556736478,0.3411638482245414,15.565180990256936,264.2396164334471
681.6929689496402,0.34116386312570257,15.565180990256936,264.2396164334471
681.6929556187634,0.3411638482245414,15.565181005158097,264.2396164334471
