LSCO 2601C, x = 22%
T=20 K, B = 45 T, theta= -14 to 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
0.001484338874057429,0.07941809516397977,9.987027876355855,180.12788032637556
0.001484338874331152,0.07941809516397977,9.987027891257016,180.12788032637556
0.0014843388740905902,0.07941809516397977,9.987027876355855,180.12788034127672
0.0014843387899980058,0.07941809516397977,9.987011274570893,180.12794464321343
0.0014843387900078907,0.07941809516397977,9.987011289472054,180.12794464321343
0.0014843387899990941,0.07941809516397977,9.987011274570893,180.1279446581146
0.03745022954143564,0.07941809516397977,10.214373261701182,179.81760477166085
0.03745023518300003,0.07941809516397977,10.214373276602343,179.81760477166085
0.037450230244354635,0.07941809516397977,10.214373261701182,179.81760478656201
0.040413317624738015,0.07941809516397977,9.835774284355209,179.77043267649992
0.04041331166124128,0.07941809516397977,9.83577429925637,179.77043267649992
0.04041331689638887,0.07941809516397977,9.835774284355209,179.77043269140108
0.0015024854144419998,0.07941809516397977,10.028466955726891,179.7944415026581
0.0015024854263658875,0.07941809516397977,10.028466970628052,179.7944415026581
0.0015024854143107906,0.07941809516397977,10.028466955726891,179.79444151755925
0.0015023209770012496,0.07941809516397977,10.02806638965832,179.7945003267526
0.001502320977058475,0.07941809516397977,10.028066404559482,179.7945003267526
0.0015023209754060957,0.07941809516397977,10.02806638965832,179.79450034165376
0.0015023090747263899,0.07941809516397977,10.028042822853317,179.79461160366483
0.0015023090744867898,0.07941809516397977,10.028042837754478,179.79461160366483
0.0015023090730952218,0.07941809516397977,10.028042822853317,179.794611618566
0.0015022634646765388,0.07941809516397977,10.027948555633301,179.79505671131378
0.0015022634632496572,0.07941809516397977,10.027948570534463,179.79505671131378
0.001502263462901065,0.07941809516397977,10.027948555633301,179.79505672621494
0.0015021130120541478,0.07941809516397977,10.027571486753237,179.79683714190955
0.0015021130058780036,0.07941809516397977,10.027571501654398,179.79683714190955
0.0015021130097011954,0.07941809516397977,10.027571486753237,179.7968371568107
0.0015017210197569909,0.07941809516397977,10.026854527047327,179.8013794620281
0.001501721008856111,0.07941809516397977,10.026854541948488,179.8013794620281
0.0015017210168428224,0.07941809516397977,10.026854527047327,179.80137947692927
0.0015009700589643307,0.07941809516397977,10.025613999944428,179.8100687127382
0.0015009700429739212,0.07941809516397977,10.025614014845589,179.8100687127382
0.0015009700554639107,0.07941809516397977,10.025613999944428,179.81006872763936
0.00149954311647141,0.07941809516397977,10.023313426311185,179.82703561780085
0.0014995430942030083,0.07941809516397977,10.023313441212347,179.82703561780085
0.0014995431122780184,0.07941809516397977,10.023313426311185,179.827035632702
0.0014969158040973895,0.07941809516397977,10.018887199062053,179.86078311338787
0.0014969157738111008,0.07941809516397977,10.018887213963215,179.86078311338787
0.0014969157990779866,0.07941809516397977,10.018887199062053,179.86078312828903
0.0014924799701351923,0.07941809516397977,10.01008393005583,179.92965611807173
0.0014924799302434505,0.07941809516397977,10.01008394495699,179.92965611807173
0.0014924799642658721,0.07941809516397977,10.01008393005583,179.9296561329729
0.0014871515917486782,0.07941809516397977,9.991649268801629,180.0776989662946
0.0014871515451663551,0.07941809516397977,9.99164928370279,180.0776989662946
0.0014871515857790788,0.07941809516397977,9.991649268801629,180.07769898119577
0.001485731865220055,0.07941809516397977,9.987336761713145,180.1158527579566
0.0014857318300401873,0.07941809516397977,9.987336776614306,180.1158527579566
0.0014857318608388478,0.07941809516397977,9.987336761713145,180.11585277285775
0.0014844251597350986,0.07941809516397977,9.98507124954706,180.14184044534076
0.0014844251526762945,0.07941809516397977,9.985071264448221,180.14184044534076
0.0014844251589351959,0.07941809516397977,9.98507124954706,180.14184046024192
0.001484342777659744,0.07941809516397977,9.98641192491819,180.13265234001875
0.001484342777032904,0.07941809516397977,9.986411939819352,180.13265234001875
0.0014843427776055173,0.07941809516397977,9.98641192491819,180.1326523549199
0.0014843388110882413,0.07941809516397977,9.986970744027706,180.12829098897475
0.0014843388111594608,0.07941809516397977,9.986970758928868,180.12829098897475
0.0014843388110986535,0.07941809516397977,9.986970744027706,180.12829100387592
0.09241318447981728,0.07941809516397977,9.733336483624047,179.76955208079656
0.09241317532364213,0.07941809516397977,9.733336498525208,179.76955208079656
0.09241318337003088,0.07941809516397977,9.733336483624047,179.76955209569772
0.10760971847168477,0.07941809516397977,10.347796996619767,179.84402858549495
0.10760972811129835,0.07941809516397977,10.347797011520928,179.84402858549495
0.1076097196840356,0.07941809516397977,10.347796996619767,179.84402860039611
0.0015011975415002321,0.07941809516397977,10.026766445327949,179.80511765003865
0.0015011975418577328,0.07941809516397977,10.02676646022911,179.80511765003865
0.0015011975399926696,0.07941809516397977,10.026766445327949,179.80511766493981
0.0015011868327275074,0.07941809516397977,10.026748510484097,179.80521955298994
0.001501186832923182,0.07941809516397977,10.026748525385258,179.80521955298994
0.001501186831200577,0.07941809516397977,10.026748510484097,179.8052195678911
0.0015011446134356081,0.07941809516397977,10.026676771108693,179.8056271647951
0.0015011446129838996,0.07941809516397977,10.026676786009855,179.8056271647951
0.0015011446118307365,0.07941809516397977,10.026676771108693,179.80562717969627
0.0015009855900365299,0.07941809516397977,10.026389813607073,179.8072576120158
0.0015009855869947577,0.07941809516397977,10.026389828508234,179.8072576120158
0.0015009855881197615,0.07941809516397977,10.026389813607073,179.80725762691696
0.0015005714978645049,0.07941809516397977,10.025749706113043,179.8116018371577
0.0015005714916775698,0.07941809516397977,10.025749721014204,179.8116018371577
0.001500571495580499,0.07941809516397977,10.025749706113043,179.81160185205886
0.001499195938697256,0.07941809516397977,10.023189276136922,179.8289787377253
0.0014991959199149654,0.07941809516397977,10.023189291038083,179.8289787377253
0.0014991959349431113,0.07941809516397977,10.023189276136922,179.82897875262645
0.001496194123025436,0.07941809516397977,10.017166600948547,179.87345990965468
0.0014961940879603514,0.07941809516397977,10.017166615849709,179.87345990965468
0.0014961941174782378,0.07941809516397977,10.017166600948547,179.87345992455585
0.0014915364598767325,0.07941809516397977,10.006108686560246,179.95964799626313
0.0014915364114369953,0.07941809516397977,10.006108701461407,179.95964799626313
0.001491536453101109,0.07941809516397977,10.006108686560246,179.9596480111643
0.0014868986602998213,0.07941809516397977,9.991449588772712,180.07990340127316
0.0014868986158779636,0.07941809516397977,9.991449603673873,180.07990340127316
0.0014868986546065057,0.07941809516397977,9.991449588772712,180.07990341617432
0.0014849249000957435,0.07941809516397977,9.985763752134645,180.1319335380607
0.001484924877125854,0.07941809516397977,9.985763767035806,180.1319335380607
0.0014849248972932036,0.07941809516397977,9.985763752134645,180.13193355296187
0.0014843638731588797,0.07941809516397977,9.985792522586681,180.13698280964178
0.0014843638698797544,0.07941809516397977,9.985792537487843,180.13698280964178
0.0014843638727996234,0.07941809516397977,9.985792522586681,180.13698282454294
0.0014843393520396467,0.07941809516397977,9.986777097756955,180.12982902979397
0.001484339351968644,0.07941809516397977,9.986777112658116,180.12982902979397
0.0014843393520398097,0.07941809516397977,9.986777097756955,180.12982904469513
0.04951307752091751,0.07941809516397977,9.78847208531446,179.9821840578519
0.04951307087792112,0.07941809516397977,9.788472100215621,179.9821840578519
0.04951307671413992,0.07941809516397977,9.78847208531446,179.98218407275306
0.057531530050196754,0.07941809516397977,10.234276027007617,180.03632598582806
0.05753153709263269,0.07941809516397977,10.234276041908778,180.03632598582806
0.05753153092929157,0.07941809516397977,10.234276027007617,180.03632600072922
0.0014866720809100509,0.07941809516397977,10.00175215133003,180.00808646223422
0.0014866720810442114,0.07941809516397977,10.00175216623119,180.00808646223422
0.0014866720803471355,0.07941809516397977,10.00175215133003,180.00808647713538
0.0014866705874964393,0.07941809516397977,10.00174542088951,180.00812451450753
0.0014866705875686652,0.07941809516397977,10.00174543579067,180.00812451450753
0.0014866705869261533,0.07941809516397977,10.00174542088951,180.0081245294087
0.0014866647037645505,0.07941809516397977,10.001718499127428,180.00827672360077
0.0014866647035887458,0.07941809516397977,10.001718514028589,180.00827672360077
0.001486664703164401,0.07941809516397977,10.001718499127428,180.00827673850193
0.0014866426076427814,0.07941809516397977,10.0016108120791,180.00888555997378
0.001486642606474642,0.07941809516397977,10.001610826980261,180.00888555997378
0.001486642606923494,0.07941809516397977,10.0016108120791,180.00888557487494
0.0014865850902251818,0.07941809516397977,10.001371734721753,180.01050720812185
0.0014865850878597237,0.07941809516397977,10.001371749622914,180.01050720812185
0.0014865850893662448,0.07941809516397977,10.001371734721753,180.010507223023
0.001486395322286961,0.07941809516397977,10.00041542529236,180.0169938007142
0.0014863953151302294,0.07941809516397977,10.000415440193521,180.0169938007142
0.001486395320869949,0.07941809516397977,10.00041542529236,180.01699381561536
0.0014859814426154202,0.07941809516397977,9.998177898332207,180.03354747569097
0.0014859814293653245,0.07941809516397977,9.998177913233368,180.03354747569097
0.0014859814405289904,0.07941809516397977,9.998177898332207,180.03354749059213
0.0014853364496198692,0.07941809516397977,9.994098616638675,180.06542431854288
0.0014853364315430971,0.07941809516397977,9.994098631539837,180.06542431854288
0.0014853364470944746,0.07941809516397977,9.994098616638675,180.06542433344404
0.0014846804856789072,0.07941809516397977,9.988548375921352,180.11104950870015
0.0014846804693478524,0.07941809516397977,9.988548390822514,180.11104950870015
0.00148468048359002,0.07941809516397977,9.988548375921352,180.1110495236013
0.0014844165481888829,0.07941809516397977,9.986484480341915,180.12998978337012
0.0014844165398401636,0.07941809516397977,9.986484495243076,180.12998978337012
0.001484416547173027,0.07941809516397977,9.986484480341915,180.12998979827128
0.0014843423859631742,0.07941809516397977,9.986541300355166,180.1314400174026
0.001484342384742758,0.07941809516397977,9.986541315256327,180.1314400174026
0.0014843423858299687,0.07941809516397977,9.986541300355166,180.13144003230377
0.0014843388692170555,0.07941809516397977,9.986920390876273,180.12867590010916
0.0014843388691953958,0.07941809516397977,9.986920405777434,180.12867590010916
0.0014843388692179402,0.07941809516397977,9.986920390876273,180.12867591501032
