LSCO 2511A, x = 24%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
10490.651728703298,0.1016539323964936,13.61071791704526,679.3574304312604,0.10248028810608001,1.4870367496605148
35127.56570987853,0.09882418683915394,3.6252913767098462,73.2068755385684,0.3799875698647189,10.247502960423681
8307.381893512098,0.10318011900710183,4.150767676764847,189.9570683447721,0.16998405611221531,11.0851654952593
7341399.097482137,0.08333385335399837,1.2773729935575062,115.81433639284137,0.1522709139681122,0.10676870256076043
42.662139116603285,0.11896980651307101,11.398613219441778,400.24203944269846,0.12490200193174951,10.600585185112696
5234581139.195243,0.014108912774276845,8.53976605252851,392.91072146957276,0.287449172827447,6.280547756059335
1414746.034860442,0.11417685045672708,8.790160357768258,540.3469700012649,0.33609882066392416,11.852401441971752
247.2335057768999,0.10384210353454601,13.003140436887303,413.65695301945516,0.09856310654547282,6.991313039603933
22573.68710659993,0.11585466295200321,2.61558231004026,91.93389436045277,0.25720332012475267,2.7035095154716506
8954.722007476206,0.09939380791834398,25.604135937505603,163.2260014453264,0.15741193660484087,6.952458116119578
78171.15048259324,0.11248996419183549,2.6169169293115537,140.28512583726229,0.37709796849695315,8.245915502430126
371272.6888605887,0.0726305203783534,10.129407857857561,103.8772423334733,0.2549071547761355,9.376765467180466
10280.165051970922,0.08256795129417835,0.4716932800492799,30.80596516171886,0.3886907902179281,6.23454215980398
612.6445119899224,0.10258609848458128,2.216173474840218,988.1747126891426,0.08564792883745279,9.675777397162397
200.3040388645387,0.09721271022554752,0.8835473208670006,13.662662093428366,0.3348025368368654,6.512068556788945
2782216.226835004,0.07196729808807367,16.6302964493197,280.6222668580682,0.360116156123486,7.341370204757725
124914.66427339718,0.10927484309905892,4.455688152153959,155.91180828076074,0.3507512665162549,11.236138961138586
8822271.092852198,0.09748916872194022,13.788744433551557,932.9975498774655,0.2951496978572564,8.521234376721306
242065.5883194207,0.1105444184996423,2.764281529877776,234.74335344235993,0.35578169561415474,3.4434990416083497
33123.597529037695,0.08689646334665492,3.81712299530464,53.67896185912252,0.34503834855756293,4.344055304008057
53132.532695264745,0.11302930438965483,13.885839702374913,598.4882898330633,0.17056860048992198,10.863929886457136
128890.76441185015,0.11180019886675445,16.89045804666351,189.315223293828,0.3376931487726501,1.1253728028896681
36619007.01709348,0.06808197013886455,10.836299184099307,885.7387086871375,0.23715033654831125,10.034904686887808
1030756.7946196157,0.09988978801995355,6.414376575748287,341.25978113567817,0.31698609641182696,10.325491968560463
1360848.5117852972,0.0872463321565902,4.520936766300808,319.2844614750977,0.2238663851983317,7.7122975517666
1101940.4428671002,0.09619582787636098,22.25945876820039,365.6943595288786,0.2126987976073568,11.10452643068135
1630167.459511002,0.08655502708238946,10.207740438232591,314.5769225335311,0.33450238992213854,9.16458323936062
794.7654992697082,0.09298213364823413,5.235228116158334,16.015315225197583,0.23640348886687249,9.010500989240771
1130346.398977864,0.09807849458221461,13.205798667351917,357.32629839263177,0.3693743668701728,10.747817998859682
727696.4034416468,0.10052937472594115,24.536123051276533,303.3105516523656,0.36301760722698034,8.736609977515114
478017.48594973097,0.03465016277323987,14.411168984025089,210.63655306231158,0.14756944352402748,4.167895872524922
726.2935001809302,0.0999011990974859,4.090484669801436,421.976352539747,0.05025922534675925,11.473173238406925
626161.5173236215,0.10055720523740022,4.8253030099724405,286.88872712537767,0.2328188872700233,10.817814031136429
3817376.1537737492,0.10484529990949626,11.673633598044503,730.6565295362311,0.2574542706942756,10.761691599685713
12460606.596345048,0.09189308464204998,3.712200425769174,968.3998481006972,0.277455371917801,9.738745815333305
5915.9483014416255,0.1187237731156343,18.069051332612418,137.99868257807668,0.17026431442774975,7.076563337061808
482146196.4197242,0.03313767523869317,6.035446837675899,714.6046217717872,0.2498431802323713,5.28602799562563
301454.6707441488,0.06018093370869467,14.707111582313226,127.42335953330252,0.178417106031762,5.448711996783082
418336.5148949054,0.10479720762151762,14.114516594508503,266.6404488365979,0.3987581789046909,11.458462004126119
