LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
54.82396506815671,0.07010192588048222,26.954287319306868,69.95082701595214,0.38890882744777,0.05208015225223725,2.566203308434505
119.67521776610782,0.077728428636701,25.063760305770256,10.688713496729008,0.11742724262167586,0.1816134024844681,6.455236968411953
34711.837317386,0.06312383849851014,24.365510054340522,19.419156151666925,0.29260386056719206,0.23932139871531605,11.782121418665291
1134586.297160294,0.06610154735979462,12.10636964744728,564.1247299934379,0.21464324628554726,0.09494194378726076,1.1475791630378893
28.056458209788367,0.07361832855122745,14.506183215702224,4.469471283394,0.12449464544371276,0.2624177744384474,1.0293063885687639
867027.7980879348,0.0835114599835568,13.322597454687758,649.057254241571,0.23408049430025224,0.11836411483517446,4.884357176391208
1151.9053479111928,0.0822272915423038,7.074433001751583,945.7765103785669,0.053902326997854244,0.3804042938812022,7.027550860874175
498.7588309705405,0.08814728425454153,25.882613529873193,265.9602450324488,0.12252031831463452,0.21862358070302004,8.587710630802233
39365750.792863145,0.06871371775867943,23.74306597681452,740.3145739303608,0.3779360134430547,0.26964183823281607,6.822574887559455
496.18142086887974,0.07726613438715843,2.466083378708886,571.9750488584978,0.13760711539209208,0.1921978368596674,11.12867792196438
185.55734072899878,0.0849255882065069,26.864577015944377,381.6876516219708,0.08724226111535271,0.14533629144818183,10.95933012067822
1605.33328427599,0.07397422973029558,25.565855240861655,732.6355173534921,0.10441442445543893,0.27157709004105257,3.947796210594462
14643.629497758131,0.07646963496905937,27.90653406973542,250.89287380360693,0.29233981329479686,0.06374852264505215,11.257305316856426
5484171.232679927,0.07728797226192062,27.79214363583824,264.68973805688665,0.19504608700195383,0.2999430641470566,0.7703501063449938
963.8914251233291,0.07382927486965433,24.262444583225633,304.7349000518517,0.11300770856268555,0.2750862894855723,6.914382146534729
107064.90956545642,0.0770010792953026,16.310214802621793,115.93442388588016,0.19648169900906032,0.18351847392046294,6.812425985004568
41.03627490228179,0.07797796607911445,21.004904914081,438.9806074530975,0.09786437068788159,0.10679351053973864,4.556391498382604
297.9341676175544,0.08192909710213118,27.57940883730928,545.6755999300343,0.06895402672790985,0.27622796520522,10.350413858924616
15809286.641705446,0.07278124987346023,17.2279024781701,445.08432106706226,0.3761805873632854,0.3338707809137669,11.138096207273154
3779896.8626538683,0.06430439598871007,21.9602086735428,164.40237188961066,0.24429459047806656,0.33390886157416516,7.905908547759466
306476.5603760297,0.07186608693976772,26.03017638632371,492.1160073737697,0.28645465698682965,0.0847631995142688,6.020486924395769
6523.176299286883,0.08037303901769853,14.294589536510497,102.75088244083992,0.3446058158120545,0.101808888833534,6.140801369430844
24667645.62041483,0.08152552595723468,26.84121867264723,751.4888700650583,0.32197201759879535,0.3048078240071568,4.2794463565913485
71210.01446489248,0.07367978034725184,15.572460737792236,64.09017049649634,0.38365189336749167,0.20020304428808078,5.750669252027611
452216.6570560986,0.06198508709105317,4.701927245359329,65.23901219718118,0.33311229184997937,0.27660099911782465,1.1386981393969728
9778996.9379102,0.07459958288710133,29.86701403376417,438.6112172733906,0.32247576929799415,0.2278781853862345,0.26077911328581393
1663207.4864293197,0.08914048286128881,13.294259487308725,231.36756684716624,0.3741245290530689,0.35080893821440085,11.47561593046401
75051073.71601701,0.0657962089458743,8.644918482033116,804.0937771293384,0.38726347545386486,0.31720876996935127,9.783168664305384
0.5307966031668501,0.0872497240057669,15.03941442214129,83.15247343896175,0.11387959431184802,0.1,1.5230931197615067
263679.85222249187,0.07531198069366529,3.201289855179869,321.31480854006224,0.19329188869120079,0.13039017172549972,9.044177815426195
14.115297176290966,0.0872497240057669,14.149222540138995,130.13531318268468,0.11387959431184802,0.22377918394640137,4.188464028055002
19.553712648208005,0.07790203589045427,25.68615111518789,24.68213219184264,0.11742724262167586,0.15777535377524993,6.455236968411953
107.04981003252101,0.0749160528007921,14.15444542778375,19.419156151666925,0.1828833207047368,0.13298634167440126,2.1966108744943362
646.8105368165614,0.08924927331873736,13.192955633904742,573.0209920785434,0.1077482326280605,0.05425617299269633,8.5901897221184
2490.437659708888,0.08660183069296534,21.29781253675179,83.06895107857792,0.14052734098041056,0.11272058710709795,1.3222142232388867
408.7673841805897,0.075744478963301,4.5769001681739105,500.0469585715435,0.12303659369319127,0.07001271812268989,10.9029657622684
10906034.941050734,0.07903137827074294,7.276325853507202,492.3576141904736,0.2109657657497079,0.38134030727321955,10.615185076505991
5321449.452868303,0.08486928385423875,3.852004672697211,985.729795016747,0.2870349625636565,0.15676993700969247,3.5975161567813756
4843.507795474188,0.07629629666866768,13.281206632328919,92.80829685392547,0.2806628836867344,0.0904589471877188,3.1599675284582327
2189965.6476854747,0.07509950496279262,17.15938102416323,502.3505778066071,0.3563234806159483,0.1586561559935621,0.43054372872706015
643411.8795388759,0.08596637865363806,9.10590559411748,389.08775175399046,0.17159699124218997,0.39084875859718515,4.22587794830851
1431.8811772575245,0.07747326257073579,0.43184987666646,319.0207967406085,0.05547265975580401,0.20733333861253644,10.134765866784392
1167.8402488489344,0.08806893450387619,11.767823868262951,477.60803976391264,0.1361180240625116,0.3653255736716935,9.861963372062894
1714.8431112279243,0.07880508073891165,5.498261211193276,13.116325231788096,0.1611776778372607,0.23125624886508842,0.8530052768885703
273.1595680205871,0.0820062351817815,24.537134951773638,375.525607537821,0.08019126275264385,0.13824150148826075,9.092693350761948
23108.853445546123,0.07088783091606267,17.432636995776466,121.38478741383437,0.1586060126866686,0.2182769983269687,6.812425985004568
214.88809123952103,0.06740967408680602,11.956642802265154,438.9806074530975,0.09786437068788159,0.05873529064104585,4.234734074252139
685.2037986442583,0.07799943727881166,15.48443318423018,137.96167621607242,0.06895402672790985,0.11181683238393304,10.350413858924616
80690.51581391963,0.06733198641179657,18.5664941961106,209.65540761728,0.15909330455217935,0.33423015368521153,8.28399898366309
2607814.198611561,0.06430439598871007,8.075260331716947,137.8202030759623,0.3346282769295982,0.3158984412358613,4.605507986699125
13.840611939887053,0.07229251262325606,26.936614741391942,306.36152847633093,0.08196075314793369,0.3194943800476788,10.604788448158285
9658.513674191852,0.07715269922104666,16.63360370546895,324.1060908342407,0.300748612504672,0.052001262375722945,0.3677330049854852
47727.78383747557,0.06895186957680816,19.525563953199427,35.174677776775866,0.15674551360655872,0.33373892783168424,1.267466883560875
251.45754791252602,0.0761696714808501,12.836715956726287,198.89302306612836,0.10342440193393335,0.11415427730586812,7.4087065875074245
5.732002667525203,0.08167391562613222,23.643311205016065,284.3040973193004,0.10449808145227421,0.1682512923748057,11.801633762592191
6748.809481490469,0.08146087495551357,23.564921118605305,438.6112172733906,0.13417237197567833,0.18454325698169835,5.023149703679673
9169205.606490083,0.07987100009020946,12.292251432217146,470.1101013105091,0.34019653277396233,0.3195348024270981,1.2712100919707963
590.0959090315165,0.08844347286163987,24.830786573337164,804.0937771293384,0.0634849704097809,0.11985595968562172,8.118158151746389
626.0038864623411,0.08941205610257422,28.66186246686552,69.95082701595214,0.05054327645559728,0.18073894740797547,4.721442604166361
38.702848917667005,0.08718633296905846,18.947597122749375,78.38149815312386,0.13021184311512357,0.14256267438594156,3.108362233644473
268.2638973577414,0.07752071309949249,4.022001609507541,83.15247343896175,0.15519949486418533,0.14639999347090463,9.693378721890582
210.5361940669008,0.07790203589045427,1.2201089997013472,24.68213219184264,0.1476346430395301,0.22104750517470145,1.7681274181147364
