LSCO 2511A, x = 24%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n
1419109.346411868,0.08534253174567819,17.949782220287744,111.58266068681769,0.2393934205493018,0.2586986184465442,11.49488458291177
72.43717279482763,0.09499515594206373,10.685883051274683,353.18507480746536,0.10994821424664772,0.25468823825102765,10.938412443868174
50.05132554603267,0.12023035814464486,27.16731559940191,56.71848016696333,0.11648198942581806,0.3392531395321994,10.256687486286825
303.0333598401132,0.11199903679180515,28.753541817261667,185.98665287222707,0.0681094742773975,0.2111231417725686,10.738125253373838
13.922082125079358,0.06361277696334547,24.378669729459112,677.2104083125639,0.07313014942028725,0.3396575106181722,8.324813700648798
3985596.197733815,0.07814711662419277,13.795501991080245,153.68237654428066,0.2419030329493555,0.25719215068794393,10.111152880546534
1219405.0203812956,0.07149436337750849,18.111940592573156,71.77683122383576,0.22351427990281875,0.2129864704436589,5.095230919434789
30503.028441109345,0.07210174700156421,12.468742667759544,815.5713562289411,0.1384368516620676,0.07130085338926223,4.27949891636493
351.1940946550686,0.06225532580702451,7.951394923917434,719.0518707428857,0.11369909788804625,0.12608789487708363,6.977318636319383
11474014.491972594,0.09997293828954787,9.389904225964369,403.41315055891954,0.20827587975015754,0.131292132649861,10.134223642721
1906.9143968405856,0.08725669196348924,9.208881303069502,127.08147342843358,0.13494285654778648,0.18068583725280965,4.192939737756906
3661101.7260727677,0.0932192543158539,25.15833023284342,267.29267156898936,0.22226736269567737,0.359931562827869,10.42946739981898
20098.834843739132,0.08941560518710914,7.1124191537993156,937.12539058642,0.1545723760683008,0.2404858078869936,9.233632326432229
10.96127718268632,0.11936529597181648,21.952254328809353,11.761815148143398,0.1450224132185456,0.15440469536342394,7.772763128814878
48126.11004018327,0.11038526974719925,21.040999098286655,40.45382791846998,0.26552466684268733,0.2553909573209812,4.691754779768436
471.421075371407,0.09705964908964197,29.713051094402346,66.79248538711693,0.12552067003440792,0.3206008976481562,8.604218403104435
57218825.010408305,0.10195324364058245,9.29846508191199,945.388638722993,0.28760954447717085,0.2109840010668119,10.78086452428025
29706.473424894502,0.11248455399705722,27.338399488080505,478.10120026021247,0.15746339923832817,0.37755244233705254,11.52655423395326
2766185.69547135,0.10164790918874803,2.7847339655601093,328.0164799253613,0.1974629888517749,0.32325856582067675,11.735833037906714
51512313.48429686,0.07250986945308582,27.390331736202246,743.671689074635,0.18440457040270702,0.24731515525559233,3.843385821703068
3.752727767955265,0.11483958305710604,17.102643813048875,742.8714322792156,0.11964317129771283,0.23107952340995444,8.968698231044291
40496.84243896496,0.08916383219514804,3.4990611405373215,821.0585055349038,0.16216676663228063,0.24217137680006667,10.927828043466462
354.2388280520207,0.10619914711806824,23.365537982037544,66.59267384096643,0.06352348489044521,0.2509708461442003,3.72360801652998

4262.519880021633,0.07793723260383102,17.94601790265476,554.0690391262818,0.13062638278595906,0.3219615694433846,7.7715600758884325
10577.245608064033,0.12558000485474066,13.651032573094735,457.4042320255106,0.14380720757077226,0.36818436502978424,3.7775802794328577
2472219.931440641,0.07109313838820333,21.073157657842344,143.58120541093643,0.191070163331147,0.26540618842922037,7.854236732391998
20879.481302388718,0.09032660303195539,21.533048652561185,228.92429136385783,0.15425369225381566,0.29811938249442266,10.991935475271987
260945.60867977815,0.09790641672691398,28.221617354177397,123.93139843464564,0.18263444403888932,0.22286051362821135,9.67790283837994
105.56006845856709,0.0803456385420891,19.56651518794206,32.734653931696755,0.07743957870621856,0.3855358184526506,3.0256355682460576
102.87750003965834,0.12023035814464486,14.258053902999706,122.53925460527955,0.11648198942581806,0.24889532721264435,6.405300580189069
4833423.116187403,0.09499515594206373,11.70435200847075,353.18507480746536,0.19402635252418954,0.25279654667648005,10.338289216463954
138128.41385246086,0.11831814203714022,4.202217155048171,111.58266068681769,0.1885773177199017,0.18239506678283238,9.904046434256735
294.3434751401657,0.08810337352488636,18.473079787144183,90.45071399491843,0.0681094742773975,0.2944640946403654,9.548616950979353
108.29782456557918,0.12153764469785674,19.37417362189842,29.289146612520142,0.11380077115968121,0.3501365433358836,2.7227076045393015
844724.7630035409,0.10918946372603613,19.800809679760867,661.1849625918312,0.16993734634966617,0.24297350891185207,5.542546217925764
72210458.0281208,0.08316005469632515,14.557347069265967,899.2841836020555,0.2041736521975723,0.2925732157533868,10.46274805317287
160127.1924792283,0.07569546834843319,17.400077870698162,57.230491416018026,0.17479382793553033,0.22094209378885496,4.27949891636493
2.1802976616127165,0.08999315553104216,7.347521702381266,473.7135679589635,0.11408083597815125,0.2438685599639549,5.678219141646423
2087132.283654171,0.0663453094266448,12.53169256462727,403.41315055891954,0.1779167820159523,0.2245123400569097,10.493083893358401
48.32485657775588,0.08746949891095791,9.208881303069502,464.6152053052209,0.11133951354580925,0.26536514481412377,4.317522335071372
5380993.305551872,0.12520883581415446,17.06445505524289,494.01032031081115,0.2178334331447583,0.20481898889567068,9.427848854356064
154.01775219062213,0.10428065177447357,29.41577710060284,22.805424579178123,0.09204259651613653,0.1899602204089127,9.208295584995202
2983939.555868659,0.11712829654067544,0.02388969853016576,382.452930939952,0.3996557292103816,0.2524356744381743,1.9897758092315208
0.0028529057905865587,0.09104,14.8,4.099999999999966,0.16216676663228063,0.25,11.180964983239491
376602.5761924327,0.11864145021863313,28.36819383373022,692.6090302700289,0.17624912878217405,0.7440660987944949,6.436307633785704
5963.350114777503,0.07819262298809707,17.765109394097966,712.5698651570086,0.13447846832234944,0.538669024109617,8.374300548586373
1581410.6282993376,0.10907447470570726,29.17087980077479,257.289123404931,0.2516960176621272,0.40092790176956716,8.484141796593244
118.92797742107334,0.06270787358153573,9.181032675780504,925.6444905121363,0.07365868274863735,0.7777104502392521,4.896309106700684
10112408.986622766,0.07973878308293479,8.703956422053263,646.1593382800378,0.30862707346173957,0.9310943769260005,4.428474744583449
736.3004300705138,0.12252502499518805,7.2347564562926845,538.9447187626378,0.1290305078812608,0.6433113903102736,3.210509348711653
239.89911231915934,0.0842502888893359,10.84209327975195,767.0084355701039,0.09072599228925501,0.6706134303139801,11.90243974393033
555.4902318897596,0.07599841646394495,5.505490083286325,583.9909745785214,0.057946125339831706,0.3963902093278596,7.37732062617507
273.3763403455753,0.12367180091832385,16.51396313399701,633.2144597448823,0.09851393016570067,0.3186689894108412,6.222313467052935
251.6254940772028,0.09058266691147873,20.82802075970003,464.11134292707794,0.0687035921670017,0.22562296209701327,6.979217417206906
197904259.2089482,0.06500831755238251,22.786143282937505,938.7101752962799,0.23118864241018866,0.33676480103274903,2.685051660019634
354726.3087112051,0.12794430768726592,13.961727861442757,183.29266848622274,0.21824658222569276,0.9378037967079154,0.30771519161806893
1441306.5883141328,0.06097755970090814,21.47207151457167,114.0230014956145,0.26700322781751673,0.8096497575716943,0.7790013031271243
25592789.116261184,0.06719765487329654,3.910886868856384,896.2825065648699,0.19671859813893278,0.8620602369348386,2.9968889279758573
78896685.95660284,0.09346049580999966,12.77850813322373,856.5060357625533,0.3031101978008998,0.113829172630377,5.567414085736902
12161746.023394184,0.10747566177963876,25.942523364942673,807.4271955135823,0.29103562006491435,0.5200456324727032,7.88461218275836
400729.4821241656,0.09795943068142508,26.262222063615965,323.3726246559488,0.18719780625592364,0.8874736373325358,5.786457999551082
5153556.639046835,0.07244685398832185,6.948690141878709,334.1097888101185,0.2369982506905615,0.8229572724244745,9.66673819384999
123644.18948616879,0.08840468570348947,24.116258811958097,224.28755875301584,0.16155425262846207,0.6111427991447081,3.7664126762040793
24388143.852224775,0.1059510004718738,14.725844310842929,743.7684373084413,0.3475031392820167,0.055278213990789304,1.1336930466256847
2680681.513781866,0.08605482949397969,4.70043142775857,422.2081956612618,0.3807344276210122,0.9816437286868112,11.454731838248819
3101720.0453338474,0.12718970131197774,18.01841097703718,977.3824657239181,0.20265916401165124,0.6900956991621252,10.825508524362087
53961.70846522479,0.08278426849801333,1.3708306547760376,99.20459738572083,0.14730537040032632,0.4411840014066137,2.0450146888898897
339.1429194904722,0.11454284449548228,11.567731672828911,32.131772936142,0.1109368208937057,0.30143153044044807,10.610293043594385
24026.097037340467,0.10231474721503352,2.1474939644444007,41.271068108226245,0.36781725030997287,0.5597952229188643,10.122668293406978
5825648.213072073,0.0999248968837165,19.451851866076666,270.02065359368066,0.3535495077385964,0.09508600272429707,8.815920128000014
