LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
420033.3138255584,0.11657212386947977,1.994384219596622,321.14707884757945,0.33567931512966714,7.274630039891386
2210651.9849288035,0.08759444076423567,12.794763608218254,385.18308237712773,0.30421318220799437,4.436288379369126
678208.5906738064,0.11177484388968527,0.6551402544613527,408.65842749404146,0.20365703532450008,1.0884992126548863
6347850.924822742,0.03544917352537538,16.510459817932887,86.37956889331309,0.29868865338827605,11.46557513630247
28141.077422830775,0.03575263184668129,9.43316540080928,47.73131618887419,0.1302360230759974,3.3633871933460506
152027.1429832492,0.11789153186177032,17.633663750883354,212.0848402598475,0.3084517585714239,2.9717003217309643
384.70626491009887,0.11340209427375755,19.662241194341735,395.80991886802644,0.07312739280467956,8.651600490296506
140457.77290804463,0.11369607980635085,29.58840068216822,261.9315876099163,0.19392389595861811,4.601319390841865
35368336.36206155,0.08192425081735275,23.831702397339004,804.2424289272955,0.11295968992439721,0.5211441794433167
553.7167231396702,0.11701748333715395,10.930456997657348,258.25641906888325,0.0623206702319174,9.050509968286956
611334522.6003584,0.015091543699323563,6.708607617291113,173.20674555977428,0.34711180809413444,1.203885438376279
17278.568238582633,0.037341271648273985,3.4906429812443367,726.5805669607373,0.11841483730735561,3.8377670459225515
274.06721502590005,0.1147616220927101,17.510137557268894,117.4402743960631,0.08506626478401619,1.038930495750538
35745.20011988706,0.11122152274373263,20.138849007758214,543.7119463749442,0.1520732162373548,3.6361467061576747
4.916551639902504,0.10969681217036509,20.324368784170503,301.3265245919539,0.11921554524158001,7.959068860118332
18302775.0991723,0.03837401990567656,1.351692006347923,189.63808230541315,0.27597752636029776,1.2428295835683807
54584.00611390298,0.027359679703371047,18.618890561131554,661.8621227699517,0.109506938396919,11.941382237686618
106853229783.86105,0.0102300134508412,17.14356770663437,993.5949193418187,0.3450922237098647,2.4007409095115038
38.68302349293123,0.08026208059703888,11.44218618128636,257.0346877778126,0.11056277781969015,4.7924544403723095
141808.03259763183,0.11764154614062144,17.362984797489343,204.88340639470425,0.29538234621863735,2.8874066925454462
34691844.04917972,0.0612622111188591,9.165612489844221,749.0395581513914,0.21627354239353216,7.543241143720114
148542119.69514477,0.05182159205701193,11.25359409829831,663.9497234900978,0.22510713697267845,0.44072160043883635
6843780.985338779,0.09889052245008256,6.181084852091471,958.9552584432763,0.22127332529329535,7.080613172154051
247184.62784836127,0.11027163347461866,18.90873066244075,850.3103023335316,0.16327899536164442,3.8804721828373876
162.26441470258493,0.08514887906465311,26.83204376399989,973.3842450648654,0.05255574724571996,10.165734904608872
851688.9964943539,0.06892513185006453,0.5234806956061817,199.92283508039463,0.1910576795700349,2.058863919734857
15199805751.174942,0.015325250750012114,18.282204009336223,782.4761861072793,0.34043576908911216,8.945670055407206
81389.89457482193,0.07244442544592557,0.770526121864247,337.2655511622987,0.17022618976679516,8.50524827039143
1487.2739467888744,0.06363584445307807,14.992525326569401,25.50359614831285,0.14230305332299004,9.819445766913043
342838757.1760203,0.012203886956402274,25.564085984162332,296.48813311059496,0.11055306573045415,1.190120201332487
1.4266431914274524,0.06084615353277756,16.36889725775225,691.700701615842,0.05825982261563392,2.0220039834795074
104942.57203413115,0.051374769306884865,21.171998569832247,152.16412313086067,0.15456516928439135,6.704554811510837
21027573.13492626,0.10671547321184778,20.002883262806755,738.2805499551965,0.14920773150775143,0.35705461247010195
555226.9557330691,0.05463054094986132,9.929254556151143,708.4808621919152,0.15322179702254038,3.8872788789819053
114033.50414245542,0.06658922162196985,20.35216452349966,473.5231514808033,0.11864867015178245,1.7862358357568873
1954501.1204529344,0.10388788887689324,0.18525778330747222,715.3637261989231,0.2005017531062043,4.102403867906868
108.7529865938072,0.10380780174439672,7.342030978216986,509.858945378695,0.105,3.938735121889125
220683.99282656194,0.09346152273165065,4.951992074337831,312.9389902064025,0.1492626882255752,1.5425679021559766
1456.8767716813297,0.05061982225646608,4.497439934200086,580.8221160790501,0.1089261371965328,3.689212330405053
5.137548286314916,0.08768349491182953,13.653629963216424,341.04296070750985,0.10250455538714764,3.5687061972108776
0.5993499510631631,0.08724917215543442,10.86173558533021,160.07308942118271,0.11287747756878502,5.046817330421453
401.11146088766907,0.10514147172077967,8.888586452829124,4.1670484449778655,0.14059762735628972,10.788655921789745
804.9099202108364,0.05055493227658098,25.56006840109401,313.35880599467987,0.07435963606007046,5.179841244967969
19974902.794929013,0.08329944576991131,8.168877917596465,999.87950499129,0.343048209937344,10.539101677767674
74.99810116726952,0.11031543303589555,12.816541086834194,151.9499405877727,0.13209972163716827,4.538524603547932
16668.21142952301,0.02051424738445818,13.201182480785844,187.74328459693794,0.065902616239473,7.229653923706674
594592.2656762648,0.07233129787281634,8.147275583353835,135.1446468753319,0.2491086565216416,5.464679696004504
1.5121242467055844,0.1108788701612623,20.054019017764425,283.907067731971,0.11900006770585338,11.78465059968932
181869.73660893878,0.0941175113307558,0.2454434532134666,423.49482076580034,0.17941207282596466,7.774360682990771
280765.7074671786,0.11318292361936608,23.34181629041278,262.1928203177884,0.2646668445493181,3.1770887197424704
4968.443058286497,0.11937436082698943,6.185055493827351,339.6302377680939,0.16292766046817714,9.910404702108083
84023.38929727417,0.1137738501389004,18.04419846785538,153.5971520461186,0.3076870291911292,1.033003439983334
2462472.00517387,0.06880987855795098,0.6551402544613527,408.65842749404146,0.18386323779299374,3.9891090191996286
289733.40518094064,0.08611810001169924,13.733615468343226,143.03830760814475,0.29868865338827605,2.5639591402273534
222287.94605162417,0.09344463547727064,13.482718476381557,165.11550366659594,0.3944278627783885,2.671838693761888
135942.26971754033,0.11789153186177032,17.633663750883354,212.0848402598475,0.2475704575889569,2.9717003217309643
389835.7916449938,0.1033157138821704,3.7454114118752813,246.68401966928988,0.3633831868069175,5.323793249613212
832050.2239480811,0.09518733310883931,17.939956607607964,255.31685567310836,0.13367034075298254,0.678491875360959
3387596.8696564385,0.08192425081735275,16.441312887716048,508.02549440213073,0.3890316484790825,0.8359628661434471
385.9973783799985,0.07316481533292199,7.6469900836204845,121.08561383216698,0.0623206702319174,4.3103045517098195
55.01866817653041,0.07444380944036548,4.3559616819041285,279.26556276418205,0.12133084857909464,6.876824698691097
69.548419081112,0.08609940839451348,21.62877063616162,84.19957571575088,0.08855062458660734,7.226627380688836
251.50924196010985,0.0938066245770953,10.61006868175458,117.4402743960631,0.06707130139944845,1.5354500253091912
11.076485993888191,0.08733691370104756,10.726699757545566,339.7466575955161,0.05134611967543207,0.9181311305151993
1948932.1040812917,0.03382342855359869,25.688720261852794,50.588040250512336,0.21763132296107346,1.7824229688613773
0.171757101618412,0.08855406946661666,11.371878375099165,23.875902233205466,0.13996869545672241,9.139426217731486
66659.39018868122,0.11443127984397758,18.618890561131554,321.4269231461825,0.10235479614059474,0.9206127714578365
93657.19248357888,0.11009393989129022,21.15585390790364,231.80494825596122,0.18305694284650026,3.014317069645026
3.2130961009291497,0.06890904932115123,11.44218618128636,377.1449238740158,0.09271959708809505,5.683354585774855
25874.877990592304,0.09941244955460123,17.362984797489343,204.88340639470425,0.08095058831902655,0.8187834682042059
3192.940015664018,0.11431755675880487,7.861561269380878,64.7225048584607,0.1512066565284234,1.280242306648625
342547.41859989177,0.09035664708111682,15.731190675856787,185.4959169608199,0.22510713697267845,4.05688141697086
4424751.85206482,0.09889052245008256,6.300293885314801,790.4880002678217,0.23878658243061684,2.8421185319822895
152335.16721172305,0.11027163347461866,19.52615274145095,314.65565601917734,0.16815067394694586,1.8593480874740758
924103747.4526558,0.11216362014335243,12.793297928067382,973.3842450648654,0.05255574724571996,0.2151337495129022
41246566.77934394,0.014767971676203875,9.34761814554098,41.575615477107306,0.2164914561516381,1.3159322312439388
213121.51676500664,0.08598221921537211,13.58648677808388,139.12393776415638,0.2207854666731523,2.518140981468555
141726.2428138762,0.08733772335017528,16.72841097811546,111.91247957561956,0.23347881722971,2.950942068801502
15115.414235171815,0.06363584445307807,16.175512576225863,363.14155908037014,0.14230305332299004,9.796715352435552
1785425.578503211,0.012203886956402274,25.564085984162332,21.583576632844313,0.07342970484054462,1.1716405185928052
207.74910272260163,0.11019708139063455,11.60686684265727,160.75353742580387,0.10002063301783828,3.4443257600356674
171819.22882187268,0.10545195842706848,6.113263191878113,261.26476849771393,0.15456516928439135,1.1908657063728327
276.9588190274029,0.09346477407356416,20.002883262806755,103.32595716436231,0.058115494437062015,2.3685791443244026
5.5367364548540206,0.08198636031088985,9.929254556151143,708.4808621919152,0.09761554146544843,3.8872788789819053
2979464.159761264,0.10993397444257184,6.850956223452489,778.106152599917,0.2443528927188609,4.943036005722108
495.2616003162932,0.11814182800529381,12.391329602759562,44.22719915502364,0.07178983360204769,2.264123762879138
10995213.827433623,0.08610797233564385,19.750977640710783,954.7765416082475,0.21886275177776074,1.6594999999999995
1197498.5737799266,0.019414837552671274,9.025448913595802,334.6004249094846,0.1434005867104074,7.352116500789043
1993.7898275745658,0.05061982225646608,4.497439934200086,5.957664680862877,0.3750621715974233,0.5589575223541186
1.064901158666637,0.06476337225967813,7.702573441259105,341.04296070750985,0.10250455538714764,8.981177003249872
42459.84208094653,0.11542700958389394,1.8611678880557907,160.07308942118271,0.19526277759865632,4.73917037056531
1.785139203500334,0.1027360651204592,10.252650915967859,44.82753026133025,0.14059762735628972,10.788655921789745
269.58365385493767,0.09186052743581187,19.683009506897722,301.88442198082834,0.062365251966514074,5.179841244967969
41.579900761393006,0.061160421534814415,5.249303714089491,206.73790112699595,0.06174205816207168,1.4491659278177451
66.00777813775804,0.0950675696265984,12.816541086834194,101.06720948701775,0.13209972163716827,8.421976990133796
54.09675293095765,0.08244954369280647,18.844319623640498,221.40961858591373,0.0902120939769166,9.431322095663962
951197.4642900485,0.07233129787281634,7.259299212146065,180.14464317080723,0.3992912070260327,5.761752249435888
9.002392815897242,0.08165444553351939,12.586258729051384,508.273690659057,0.08596925363198177,2.6686411083398056
382081.0724669331,0.0941175113307558,14.800370981315202,423.49482076580034,0.17941207282596466,5.723175129833701
37135.7482774799,0.06936297992676252,23.34181629041278,77.84896619428793,0.1600574030284745,3.1770887197424704
135415.7831748823,0.11192391921723643,18.94766514657241,232.73633576412612,0.19837883097033432,6.18437880087378
125708.03496620331,0.08161043699169841,26.563089670333724,82.81557644432428,0.3830940438142425,9.126601283807918
1148821.9803342056,0.10871790289721839,13.173698454168713,245.41499619647922,0.20365703532450008,0.369206327393516
14677341.94329041,0.06559955023257386,13.733615468343226,539.0610431849291,0.29868865338827605,2.5639591402273534
440.78607191945895,0.11534699161378782,9.43316540080928,446.9855820842983,0.09060541903537844,7.429260757591836
182372.25577969922,0.11789153186177032,18.844319623640498,221.40961858591373,0.2475704575889569,9.431322095663962
637838.3306470725,0.04286968999093266,14.180920837518151,289.61516412763046,0.15418450403631953,3.98046191402595
66279.4797860217,0.058270943900651746,17.939956607607964,556.5866323650797,0.14059077094271022,4.551378913278477
2497403.952213238,0.11286381766485795,15.818503521909706,888.7473033579872,0.3890316484790825,0.8359628661434471
10246.729536080691,0.06285154945741693,18.246895747818677,576.7860570051928,0.13156288043366476,7.6138037069698274
1185.1499125405242,0.08130215398084757,13.98942194190527,279.26556276418205,0.13130511155582586,7.857496170071748
3041070.5600863826,0.07329910098431582,18.207427829881556,359.690681343552,0.39748911230730555,1.8317592600260353
62229.461351984806,0.1134525492286621,29.990565789304263,117.4402743960631,0.2970016890379336,8.67847689132146
305.66923633789514,0.11665240464220965,27.59637018210233,322.1544809048637,0.06720834825937436,6.925241393142934
11239.039026374081,0.11076095060494039,11.192909432018249,271.74992834657894,0.1621816149607711,5.884050905094366
38992824.30750449,0.0691410688152295,10.74011555586672,249.09612493958554,0.11917230355316594,0.2900306205425389
713.7923964127515,0.10856986574367349,18.618890561131554,28.52453928499557,0.18967836449983647,2.716501376367272
29355.408047540914,0.056269226370262215,15.605367874741576,36.02234136837666,0.17065088798530226,7.0928936288655535
4230682.912561746,0.07254684741863449,10.772009662665504,377.1449238740158,0.39869697701121776,5.683354585774855
6970991.695712445,0.0796519535370481,17.362984797489343,528.9550523761205,0.28118696761132,0.6977922005748951
351.78906792391115,0.11840531824259291,7.861561269380878,178.45244376808233,0.1512066565284234,10.286845156432548
127.559640061799,0.06577086907359665,11.374552655524848,1.3700002087051644,0.1425703359689684,6.741930214570363
510718.8216924864,0.09889052245008256,21.022009405786175,256.51805505499146,0.23878658243061684,5.490605550517598
65336.25392373139,0.1040863437491018,12.849001157674202,595.6857715273809,0.13061745572177827,1.8593480874740758
168.18244055959738,0.10988411869301525,18.804358972206774,950.5944212506865,0.09720512778448073,10.165734904608872
2645.26908442526,0.04597707655925814,13.396687711988243,341.4305479920962,0.1054754381671074,6.836655376523297
957280.2124175437,0.08598221921537211,13.58648677808388,260.11007587781853,0.2207854666731523,8.228884041202583
5026.231394209259,0.06586106539625525,0.770526121864247,186.45131422508592,0.14704787373628708,10.455471683491874
8715.690362847112,0.10437305378407905,4.97124708315652,607.523450118989,0.13812869148393792,2.9332335459385668
47335510.64901399,0.012203886956402274,9.051685430407414,36.37704422373935,0.19712369428582954,2.2461599165394643
30250.898271663482,0.04049192768547678,9.86936618297963,473.1119846733428,0.1008916880618728,2.0220039834795074
6620.071554309383,0.09388087943008108,21.171998569832247,152.16412313086067,0.15456516928439135,8.17176006931066
5390.203733024782,0.08162106928685833,20.002883262806755,530.655536734533,0.13108059354776985,5.245517492033015
6804.300545993297,0.0755175473787312,8.147661585753347,133.14733792926182,0.14115651539422777,3.049070097754064
181.48135361685695,0.06658922162196985,14.004076485944907,81.90759705157257,0.11270455944026198,8.139345890565947
536607.0624291903,0.10204936104622497,9.7687446290054,316.6910862936513,0.22463441897160472,2.816401618991055
178833.66526950116,0.012650564793129482,14.90888220669055,99.98000000000002,0.06174963869373082,3.521670941280615
273.49004236651194,0.0972326230499361,4.951992074337831,388.04624028209344,0.0735768084151969,1.7397419493874224
1490.289275366344,0.10216318257701548,4.497439934200086,317.1350722288839,0.14677989514398104,5.602460824724346
373.44117443723894,0.11349351238853056,18.707819958854557,350.5783509311729,0.07800062538100638,7.582527863841699
4439.2194679364475,0.06429073440438511,10.86173558533021,38.5289013608504,0.11287747756878502,1.300402985427839
321.7987930515627,0.11945012221963111,13.793402308954432,250.39762770753836,0.08746480779863824,3.001533518117599
255.32756863840854,0.09186052743581187,16.75409504936368,271.25742696654765,0.07572262986754758,5.179841244967969
1961.9567046755828,0.08581573983686909,5.249303714089491,327.177951134372,0.1465377208207882,9.293882445242499
249629.83275705896,0.0950675696265984,17.873924895798133,169.6844301606978,0.22292209270645114,7.5156750398165695
89.13729348516837,0.09291799891839103,18.844319623640498,165.5332482024191,0.12118553793821607,9.431322095663962
85.29395397641372,0.07233129787281634,8.147275583353835,303.09759254676214,0.11043973989500178,4.404567602137416
24162.255992912567,0.11803625724990535,15.627262572260312,283.907067731971,0.1713086291147881,7.147329548501423
942623.1994269644,0.08752326360389702,0.2454434532134666,423.49482076580034,0.17941207282596466,2.3853482415399205
1268.4383058471208,0.0338766305151004,11.085074051665469,77.84896619428793,0.07108756766137145,3.1770887197424704
9304.921484002221,0.11937436082698943,14.864715368472423,331.07132406303964,0.1596924413123213,6.100493565155586
38682397.29993403,0.10580212149032789,25.397451798713835,67.53281753376848,0.06797134504375313,0.006517955497350236
1083187.8539104452,0.09392275801050283,17.033592759812453,830.0183818668982,0.18204987266011685,9.199828502053697
184.0579987142902,0.08611810001169924,13.733615468343226,143.03830760814475,0.11412234245970332,2.968402823807364
459.54137310626993,0.11534699161378782,13.954181628212744,79.02313286405308,0.07646483024291587,3.713527031156455
21064.040483236677,0.0956409583697758,17.633663750883354,52.317431276219224,0.2475704575889569,5.670812374278592
142.5703393501451,0.102922173317755,14.701608607341855,767.5054076657589,0.10085263183686688,8.651600490296506
469543.99694042094,0.06634602047416968,17.939956607607964,570.0235414145548,0.15832773969795855,4.077364700275586
1893268.4564391589,0.11286381766485795,15.818503521909706,888.7473033579872,0.19710360302833288,3.2670621429297535
4047726.8502152627,0.014919611668935455,7.964960672733304,114.19452091395851,0.13833833941209364,3.2395795762471393
272.2533292360715,0.10113814604333196,4.3559616819041285,214.07851754043486,0.14204666840948385,6.223257366634037
30306.47801381032,0.08609940839451348,21.62877063616162,58.68392665274496,0.20281558309264927,1.8988373706492094
436.4933884704982,0.11301382797448392,14.989348947483006,117.4402743960631,0.07978613451317901,7.413235990493033
425.1107077332566,0.11301382797448392,14.989348947483006,245.5288939003506,0.07978613451317901,7.413235990493033
23282.536274343824,0.10969681217036509,21.96466194593212,162.93257710497,0.17571410960211428,5.890500057175908
87300.62310839459,0.047848179087785034,8.966669904288441,68.20120456978327,0.16447344667653024,5.240245965485301
443.93948457000147,0.0879938545038291,3.674259111252576,45.32532936992823,0.09315701864140985,5.885532451623433
1503.7273039367453,0.056269226370262215,15.310747620774109,734.9880477191155,0.08493902713059878,2.2939132086361447
281.7735469771213,0.11897953131969904,16.10328981806869,211.91064793312233,0.09271959708809505,3.9142337309840753
497.25022776499736,0.09836009963292841,8.31473767604697,127.7514337342572,0.08095058831902655,10.622250868771081
4895.804302385547,0.05849126243825874,7.861561269380878,410.4115464093261,0.10512461184914965,2.140740309511364
8.720850853760004,0.06577086907359665,5.266450146657602,534.975209855592,0.10737849246332919,6.741930214570363
95914.14290285684,0.041016831489431915,28.031971152855306,10.044911577183882,0.09862903858925146,0.5777205579299931
104.41394897001607,0.1040863437491018,4.556989550421061,348.22574494676894,0.1150048780795632,4.901232824772319
4012189.707107044,0.08869696388914367,2.9436987972973245,508.84075295870537,0.30068364337236086,10.165734904608872
37011308.82408282,0.04597707655925814,10.93166191934554,421.89079479969547,0.35275223424880964,1.7299292325875308
168983.31509440343,0.09038116460758278,13.685664539591011,139.12393776415638,0.2207854666731523,2.7682752396051935
112.51921297773296,0.11560479059298348,18.10337957613547,67.04951729144994,0.10890208927578968,2.950942068801502
6.243043958627575,0.06363584445307807,17.31169245355784,148.78167238939034,0.08906126500172964,11.399912279566543
458.10375475998353,0.11657879344968752,25.564085984162332,21.583576632844313,0.2485325443178923,1.1716405185928052
36357099.34231273,0.06084615353277756,5.957032060763135,691.700701615842,0.27970031451259497,5.05485803570579
9411244.529831197,0.07325397828686027,6.544972949774349,520.9255548601567,0.2782627855158968,6.499942665524785
3791.4639896371054,0.09346477407356416,11.3337610843911,257.2508330005827,0.1417375254370199,4.0899375167055005
117.7603145105788,0.08198636031088985,20.25552168475098,754.5308706973987,0.09761554146544843,4.07195573443164
2689831.718028232,0.06544969915448233,9.974328551540667,349.7081973166392,0.12391583344744066,0.9155309376493452
17.881099863084522,0.11006711714634873,20.958577660349867,649.3939675337754,0.10207690320964603,4.3257077994852455
173.47450363146226,0.11400000000000002,18.28131984529345,338.18544728889555,0.1003133546436241,6.412734114997729
42.60989965133402,0.0972326230499361,22.20445669150839,14.636018083898136,0.1284850766720097,5.261821886958596
60.3515862423222,0.05061982225646608,15.129539256632237,867.5730434702307,0.07141888467173269,5.199634760836458
144898540.70466906,0.04281471692300738,27.42934334470036,282.24740638487543,0.10250455538714764,0.4353095562215312
580.6584020423484,0.08347828453453887,2.4100502558170085,36.63135324847923,0.07211781186280053,5.046817330421453
9.33974026102132,0.060251246788689115,10.960351045566252,762.0891392338674,0.07399782264415733,3.5193828566997567
29351046.287583362,0.05494190563433286,21.294236552984263,782.0048022070728,0.07480646271060343,0.6387178584734787
12342.77777492336,0.019997410614750348,5.249303714089491,372.6747205438514,0.06174205816207168,1.9410519392370276
1964403.8277769512,0.0950675696265984,8.77247239123305,352.5190104087773,0.22537670500420906,0.6007520756835723
2.470894097215667,0.11393858417000055,4.684278839842888,71.26007254648846,0.13378020539593183,2.4170148370473057
265.8383258851991,0.08026463849191502,8.147275583353835,162.68903158381949,0.08308532934837048,4.404567602137416
21755.93992240612,0.029268771602499376,17.853862793912587,26.12236454402364,0.10940779132314898,11.78465059968932
627.3698456940606,0.11225275189314153,0.2454434532134666,119.69135664289774,0.09599201664871898,10.389354751567044
282.26215131633234,0.10957458315248692,12.76043692831643,77.84896619428793,0.14326921512284785,3.1770887197424704
117.6138246049261,0.11611400539077125,29.73560798617674,339.6302377680939,0.08579193174997546,3.669577714218177
27814.65505206832,0.11979314848250543,24.009836248641854,53.44316824814251,0.3076870291911292,0.0008034860080181616
462.631181130908,0.1177855543338927,0.6551402544613527,64.17724526402486,0.08293375889754592,1.4346051941251723
2115.7311384538248,0.09286732694533348,13.733615468343226,143.03830760814475,0.13548845357342837,2.968402823807364
55.85692587599354,0.11534699161378782,26.409881439159825,116.54037274023563,0.10964568246273644,6.450053555215154
525.5572953261174,0.0956409583697758,9.742217833492031,52.317431276219224,0.057743994104681534,6.516503942650552
0.6363537499891988,0.07670549263714983,11.784159750152202,329.22176888095726,0.10085263183686688,4.987610678904192
19.91323323370819,0.0691017339280844,10.820985029363499,164.63030093203758,0.10514301974831498,5.825689563562359
