LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
65.93609201780407,0.06536126776343933,18.610410220678876,581.0611110306579,0.06930052152770538,3.45173878811715
674346.391828096,0.06757210196574351,19.83267991572093,160.78580856862334,0.18762275705444037,3.6061299580192556
30243.276510910444,0.06549772094550378,7.0899214698849775,624.9318845614893,0.13892465404741206,3.791945755404601
19767.509826720656,0.06760432131396926,21.794972473141012,569.6043674475713,0.11182493650780408,2.2522694372431125
29232.780569062514,0.06990097382895112,5.845294413819499,667.780732624011,0.1403107294726444,3.7093424783420477
7744116.993937293,0.06801521348579682,26.867881213697665,559.3481957510987,0.18519830327789935,2.937936297069511
6680583.9151212815,0.0699710984486619,13.332129144553901,387.35292362791273,0.22930101319090335,2.326849002096036
3741834.8191613867,0.0702688618483292,14.570565404097891,325.43299752610994,0.20869500140743114,3.6212752844438474
3065.9075283097454,0.06560615841604332,28.866862415438714,514.1910017394417,0.10298840986107959,3.8951885967176385
15682625.202607684,0.06804010376953276,19.65722120896258,610.1819967977118,0.2095127233302047,3.7424830327228746
26691766.498121142,0.0646862146283251,23.927997147449325,556.9233210963945,0.29782926306583735,2.134983625924871
20187.063173211904,0.07244689150108337,22.141858726314336,438.82358553728113,0.11533473866437334,2.1652590176095368
737791.261852802,0.06582749400136659,8.866942024386416,109.05429692079014,0.24247360102965648,2.12920434231581
55.119155458941705,0.061760543531633155,22.934880637872386,58.529078891633276,0.06548180506593765,3.946803499653095
62.881153393105606,0.06262443189330388,19.280508612606454,859.5543898854307,0.08295991030832725,3.9454702503685795
8839358.108261097,0.0695357773675209,18.05870763817992,468.05949290351083,0.21390418052520097,3.658988963940011
74231373.72407064,0.060424321028989786,28.88393369339604,796.016835560957,0.2890810343397845,2.020439149713714
559994.7938171133,0.06585833005863209,12.761501505729356,605.4543137805804,0.1447392844045404,2.5988464743940605
68220037.99543187,0.06101070596414999,17.45378073013766,763.0880224530841,0.3311783099268676,3.191380273298294
460.7718330144843,0.06172176416872445,13.856356665897989,571.1076464426682,0.08423202707378069,2.102617245408543
44.62437088331614,0.06544546176086088,20.507859068581098,97.26391427536254,0.07598342696018512,3.8461366570818574
1853788.9822749086,0.0628690867115379,17.875385946795184,137.8772361592446,0.3079298694738316,2.584176696085928
203.3544679734037,0.06134034633102774,2.5129732890296648,594.0200117299357,0.08263496291741929,2.391710911787313
27.156424093652188,0.0785112560740869,15.395851992286671,863.4883908175801,0.09241758243837742,3.953743405245641
147.25266594495235,0.06855262784702616,13.144688668120246,401.02398710479974,0.08688133250987315,2.05656912889978
6.882871442113895,0.0662747978958536,16.99597346516101,452.81729424495995,0.0832808058353261,3.068296658385208
155.62959010125184,0.06202166784016665,18.599406176452696,396.1323727779157,0.05879346419012388,3.4291995694076154
68699832.61494166,0.06454165331089001,14.07088055519672,869.5348920556489,0.347737515096752,3.8940658174433382
954.5817334080004,0.07146708453298838,14.286893490061987,61.46271881848344,0.11628058266074666,2.0617869678978185
20095.724259899307,0.06519861613922334,18.847698709078266,533.0758767319516,0.121009583125195,2.858296971410745
80.77807516025027,0.0679581752025484,24.729994156119496,310.58016439636447,0.056467268325706005,2.361822975563711
147.79671721203323,0.06468531892715572,19.643676486725315,375.4524626113289,0.05757486478971657,2.720369471259459
174.10301121670733,0.06516648052558775,9.939290735178421,805.3893748538414,0.07207051878347506,2.6076924317890415
353.1925824205454,0.06487805587519474,14.61106165580658,754.4605667448817,0.05036255472516965,2.207043410722465
84.66336216988987,0.06244989852274355,11.067001733408487,648.7403083784741,0.07995801373337616,3.681828366950369
230.06044188623164,0.06736598217118571,16.86828679877025,368.22243801113825,0.06133651471935159,2.7320982427628175
176932.63528468297,0.0662345638957895,19.51892635711201,671.7964432205947,0.13468719178402283,2.6530261050426223
710.7242274348635,0.06148316381788033,14.73874832219734,831.3301056199948,0.08956940171311772,2.523955660514835
3929270.9337414308,0.06736580115738439,12.106533054444606,612.680946213021,0.17311674886877257,3.907400581784282
206.72815338575256,0.06386559019792995,20.235531119419946,951.6368807434405,0.05371466567539143,3.861124214759047
74.68749726412696,0.06855344910759986,13.069843835988472,112.32591137477624,0.0982364949330268,2.3288274629814105
555.8407331443161,0.06775722213366038,5.720817384843905,359.33359522611374,0.0670196685785675,2.303054709601003
81462860.43835124,0.06049000775926146,8.026777132846988,893.8001788115205,0.3888976986718578,2.2428666443352
460.6471977597496,0.06668499013479234,1.9946373294893451,969.9323357583685,0.0786560737354583,2.6559233943655176
192.28431846693076,0.07182137236851636,21.635729548561237,131.44470010163616,0.068199578394843,3.3890105062954063
18200065.633078717,0.06454165331089001,14.07088055519672,531.1152562634957,0.22949000839450892,2.6634058239807636
993.2492591316886,0.06146173246598927,18.44820065949828,970.2130547417121,0.08222687713945354,2.1899431120353583
4415596.194671581,0.06926102903042763,10.920428788362418,670.440582233598,0.17328335412059614,3.778516883134052
374.12147137327247,0.0684056771227733,11.238194790526135,856.080061924364,0.06210867675866519,2.433108239880311
1489.0891841368493,0.0753263440439584,14.687448299748086,32.53450366534588,0.14418912939054618,2.5145082306294437
384.7837452381082,0.0707293226989462,9.661752007814414,581.0611110306579,0.06930052152770538,2.568069767757535
7146175.5806913525,0.06654690049177188,12.777293456853027,324.4106829619959,0.2617173722715349,2.562727925762777
793.891915586579,0.06128410770444961,7.0899214698849775,624.9318845614893,0.05169089467333213,3.985200047825958
2902.3467432863736,0.06392349061347391,17.1958029507885,715.1191793718197,0.11044209685876175,3.8873931550531555
520.6177166492816,0.07277699056030779,17.437451591956652,34.2529502186988,0.057022060537888525,2.356566868157729
782.0540930187235,0.07231044989214713,20.84465502582527,89.85652305852733,0.11051286850904643,2.5976681076298878
23603.858609403516,0.06919721287925813,10.247976934395925,192.74374484946816,0.1384334731194754,2.7533954238232834
45.699720389762184,0.06422085275487946,16.563702152035596,347.21727680763036,0.07610111166426745,2.049364899545317
1.7299680483293336,0.07188611614221341,28.866862415438714,278.6390572709104,0.07805036233202498,3.8951885967176385
